index,arm,decision_date,return_date,hard_regime,asset_simple_return,pretrade_exposure,exposure,net_return_after_trading_costs,net_log_return_after_trading_costs,gross_return_before_trading_costs,turnover,cost_fraction,trading_cost_in_wealth_units,wealth_before,wealth_after,action,beta,core_desired_exposure,desired_exposure,shadow_pretrade_exposure,shadow_exposure,shadow_net_return,reference_net_return,shadow_log_advantage_vs_ramoe,valid,error,confidence,cited_memory_ids,cited_memory_count,retrieved_memory_ids,retrieved_memory_count,memory_total_before,retrieved_memory_cross_year_count,retrieved_memory_cross_regime_count,retrieved_memory_max_age_days,request_sha256,latency_seconds,input_token_count,output_token_count,action_headroom,projection_changes_selected_target,advisor,trust_mode,memory_mode,risk_mode,preview_btc_desired_exposure,preview_btc_exposure,preview_cash_desired_exposure,preview_cash_exposure,preview_abstain_desired_exposure,preview_abstain_exposure
33,llama_no_risk,2021-02-03,2021-02-04,bull,-0.017656215136479098,0.50190247347915951,0.48651765631131227,-0.0086053130681871259,-0.0086425525669606516,-0.0085900604075281276,0.015384817167847231,1.5384817167847231e-05,1.7649430873294326e-05,1.1471979602188522,1.1373259626199834,ABSTAIN,0.075000000000000011,0.48651765631131227,0.48651765631131227,0.50190247347915951,0.48651765631131227,-0.0086053130681871259,-0.0079598545617750992,-0.00065084924259971658,True,,0.5,[],0,"['episode-000028', 'episode-000029', 'episode-000030', 'episode-000032', 'episode-000033']",5,33,0,0,5,fa561ca638cdf4e27571e7538c7e98ed4eff1518128ca99edab363cb2b44723d,6.1821050494909286,1382,37,True,False,llama,adaptive,expanding,none,0.52502883208796391,0.52502883208796391,0.45002883208796385,0.45002883208796385,0.48651765631131227,0.48651765631131227
34,llama_no_risk,2021-02-04,2021-02-05,bull,0.035571262854191502,0.48206859424895482,0.4863550061281855,0.017295901195510943,0.017148029708407671,0.017300261763437606,0.0042864118792306782,4.2864118792306781e-06,4.8750475167317635e-06,1.1373259626199834,1.1569970400965481,ABSTAIN,0.075000000000000011,0.4863550061281855,0.4863550061281855,0.48206859424895482,0.4863550061281855,0.017295901195510943,0.016002592863089801,0.0012721285247737496,True,,0.5,[],0,"['episode-000028', 'episode-000029', 'episode-000030', 'episode-000031', 'episode-000032']",5,34,0,0,6,274122e9c3aad65fd31759e2a1a77108c687e310691ee0c27369015b7f69b852,6.2428016029298306,1385,37,True,False,llama,adaptive,expanding,none,0.52487838066857162,0.52487838066857162,0.44987838066857161,0.44987838066857161,0.4863550061281855,0.4863550061281855
35,llama_no_risk,2021-02-05,2021-02-06,bull,0.0250407336229947,0.49509007991265291,0.486376645644922,0.012170408466869675,0.012096944502749641,0.012179228024040176,0.0087134342677309129,8.7134342677309125e-06,1.0081417656840499e-05,1.1569970400965481,1.1710781666694823,ABSTAIN,0.075000000000000011,0.486376645644922,0.486376645644922,0.49509007991265291,0.486376645644922,0.012170408466869675,0.011259567304826299,0.00090029428690062765,True,,0.5,[],0,"['episode-000028', 'episode-000030', 'episode-000032', 'episode-000033', 'episode-000035']",5,35,0,0,7,a519aaa2907a0eb840e81e65049dee298cfe9518add20b7c0ba31e1ee9087d01,6.2405459694564342,1379,37,True,False,llama,adaptive,expanding,none,0.52489839722155285,0.52489839722155285,0.44989839722155289,0.44989839722155289,0.486376645644922,0.486376645644922
36,llama_no_risk,2021-02-06,2021-02-07,bull,-0.010283621098108301,0.49255691073826402,0.48634586504685018,-0.0050075765805621675,-0.0050201565063672298,-0.0050013965987735212,0.0062110456914138412,6.211045691413841e-06,7.2736200014013083e-06,1.1710781666694823,1.1652139030680606,ABSTAIN,0.075000000000000011,0.48634586504685018,0.48634586504685018,0.49255691073826402,0.48634586504685018,-0.0050075765805621675,-0.0046337296569606999,-0.00037565784415588815,True,,0.5,[],0,"['episode-000032', 'episode-000033', 'episode-000034', 'episode-000035', 'episode-000036']",5,36,0,0,4,2d5bbfcf9aae50fa57732a2c5e49393ff5fecd396ee2ceeedb238b308b46fe1a,6.2691390570253134,1385,37,True,False,llama,adaptive,expanding,none,0.52486992516833642,0.52486992516833642,0.44986992516833646,0.44986992516833646,0.48634586504685018,0.48634586504685018
37,llama_no_risk,2021-02-07,2021-02-08,bull,0.19413737455891319,0.48376396389169379,0.48632074022366661,0.094410233531232901,0.090215618656787913,0.094413031700569888,0.0025567763319728209,2.5567763319728212e-06,2.9791913290500901e-06,1.1652139030680606,1.2752220197705555,ABSTAIN,0.075000000000000011,0.48632074022366661,0.48632074022366661,0.48376396389169379,0.48632074022366661,0.094410233531232901,0.087359038135583905,0.0064637631827078462,True,,0.5,[],0,"['episode-000033', 'episode-000034', 'episode-000035', 'episode-000036', 'episode-000037']",5,37,0,0,4,f771b87e94898f85a8b1e27907d65c89ad2bd1ce5bb682352a8912cf32307f6e,6.2686808910220861,1384,37,True,False,llama,adaptive,expanding,none,0.52484668470689166,0.52484668470689166,0.44984668470689165,0.44984668470689165,0.48632074022366661,0.48632074022366661
38,llama_no_risk,2021-02-08,2021-02-09,bull,0.0024334151656295001,0.5306349203662668,0.52487435643990465,0.0012714692974777897,0.0012706616649047688,0.0012772372190108878,0.00576056392636215,5.76056392636215e-06,7.3459979651929429e-06,1.2752220197705555,1.2768434254161614,BTC,0.075000000000000011,0.48635065561070767,0.52487435643990465,0.5306349203662668,1,0.0019629079258929316,0.0010507998329383,0.00091073581021078169,True,,0.99667621259295835,[],0,"['episode-000034', 'episode-000035', 'episode-000036', 'episode-000037', 'episode-000038']",5,38,0,0,4,3ebc88365a9d8999963a688b0ff85f5fc5660489fb21749f0a262d82d03e01e4,6.345964664593339,1379,38,True,False,llama,adaptive,expanding,none,0.52487435643990465,0.52487435643990465,0.44987435643990464,0.44987435643990464,0.48635065561070767,0.48635065561070767
39,llama_no_risk,2021-02-09,2021-02-10,bull,-0.035963241207002498,0.5254804304952253,0.52483240800297382,-0.018875310273541501,-0.019055722777830263,-0.018874674482262897,0.00064802249225148767,6.4802249225148772e-07,8.2742325875310747e-07,1.2768434254161614,1.2527426095906997,BTC,0.075000000000000011,0.48630530594916077,0.52483240800297382,1,1,-0.03596324120700245,-0.0161840504184637,-0.020309411037751759,True,,0.99998764848496124,[],0,"['episode-000034', 'episode-000036', 'episode-000037', 'episode-000038', 'episode-000039']",5,39,0,0,5,7e7054079c7eb7fd0fc7448181b3e87ebeb3f812c2acfea2821dc73c1971764f,6.5036853589117527,1424,38,True,False,llama,adaptive,expanding,none,0.52483240800297382,0.52483240800297382,0.44983240800297375,0.44983240800297375,0.48630530594916077,0.48630530594916077
40,llama_no_risk,2021-02-10,2021-02-11,bull,0.070360870728878505,0.51569123776691672,0.48630514274886483,0.034186461689021952,0.033615090282255171,0.034216853283741688,0.029386095018051894,2.9386095018051894e-05,3.6813213358594594e-05,1.2527426095906997,1.2955694468196775,ABSTAIN,0.075000000000000011,0.48630514274886483,0.48630514274886483,1,0.48630514274886483,0.033685581404927278,0.035119310734932997,-0.0013860461805595622,True,,0.5,[],0,"['episode-000028', 'episode-000034', 'episode-000035', 'episode-000036', 'episode-000040']",5,40,0,0,12,816b45d6c9bf64c98953b064ffde337d397db9bf121ef7cfc6e2363406afc9d1,6.3284383621066809,1431,37,True,False,llama,adaptive,expanding,none,0.52483225704269998,0.52483225704269998,0.44983225704269997,0.44983225704269997,0.48630514274886483,0.48630514274886483
41,llama_no_risk,2021-02-11,2021-02-12,bull,-0.0128983323852329,0.5033006321448904,0.52483226886767675,-0.0067908469294979401,-0.0068140096530729796,-0.0067694610503512154,0.021531636722786351,2.153163672278635e-05,2.7895730678062566e-05,1.2955694468196775,1.2867714330197908,BTC,0.075000000000000011,0.48630515553262343,0.52483226886767675,0.5033006321448904,1,-0.013388625159545864,-0.0064660490227473003,-0.0069920164437038265,True,,0.9999986319124714,[],0,"['episode-000001', 'episode-000034', 'episode-000039', 'episode-000040', 'episode-000041']",5,41,0,0,40,93ead9d22aec89ed3e5b1f7d2b48388a2b6c72693c8a44729df36c19f3b9dd8a,6.4876456242054701,1438,38,True,False,llama,adaptive,expanding,none,0.52483226886767675,0.52483226886767675,0.44983226886767669,0.44983226886767669,0.48630515553262343,0.48630515553262343
42,llama_no_risk,2021-02-12,2021-02-13,bull,-0.0042852589204103002,0.52159371616299899,0.48630513754929994,-0.0021191584679367548,-0.0021214070615553121,-0.0020839434287244956,0.035288578613699051,3.5288578613699053e-05,4.5408334871981066e-05,1.2867714330197908,1.2840445604412078,ABSTAIN,0.075000000000000011,0.48630513754929994,0.48630513754929994,1,0.48630513754929994,-0.0025965677801422782,-0.0021458680202265002,-0.00045177101509910611,True,,0.5,[],0,"['episode-000034', 'episode-000039', 'episode-000040', 'episode-000041', 'episode-000042']",5,42,0,0,8,4ce4a8072b442da20d7413f36d1eab032f6bf267fc1e8ff6ac7d796774ee8a8e,6.3736995104700327,1443,37,True,False,llama,adaptive,expanding,none,0.52483225223310248,0.52483225223310248,0.44983225223310247,0.44983225223310247,0.48630513754929994,0.48630513754929994
43,llama_no_risk,2021-02-13,2021-02-14,bull,0.031264376588712603,0.48523239097314824,0.48630514036962058,0.015202937986035225,0.015088531411129872,0.015204027045542561,0.0010727493964723389,1.072749396472339e-06,1.3774580272568954e-06,1.2840445604412078,1.3035658102649015,ABSTAIN,0.075000000000000011,0.48630514036962058,0.48630514036962058,0.48523239097314824,0.48630514036962058,0.015202937986035225,0.0156310978963136,-0.0004216591893351114,True,,0.5,[],0,"['episode-000034', 'episode-000035', 'episode-000040', 'episode-000041', 'episode-000043']",5,43,0,0,9,9cee313d0b95acda8b66928f774afe111d82813f715d46111c4cb60d6c18262f,6.2661088183522224,1432,37,True,False,llama,adaptive,expanding,none,0.5248322548418991,0.5248322548418991,0.44983225484189904,0.44983225484189904,0.48630514036962058,0.48630514036962058
44,llama_no_risk,2021-02-14,2021-02-15,bull,-0.0145364016495557,0.49399840234544817,0.48630516001061463,-0.0070767659879924505,-0.0071019250632734223,-0.0070691271301657468,0.0076932423348335388,7.6932423348335396e-06,1.0028647677771523e-05,1.3035658102649015,1.294340780075709,ABSTAIN,0.075000000000000011,0.48630516001061463,0.48630516001061463,0.49399840234544817,0.48630516001061463,-0.0070767659879924505,-0.0072758406822918996,0.00020051364168198818,True,,0.5,[],0,"['episode-000040', 'episode-000041', 'episode-000042', 'episode-000043', 'episode-000044']",5,44,0,0,4,4908833a1b8d99cb70ab7e37d3372f9b36a0aa95eb361935632fa172dfc3f66e,6.3296022601425648,1431,37,True,False,llama,adaptive,expanding,none,0.5248322730098185,0.5248322730098185,0.44983227300981854,0.44983227300981854,0.48630516001061463,0.48630516001061463
45,llama_no_risk,2021-02-15,2021-02-16,bull,0.025729979159843298,0.48264793247422078,0.48630514196169655,0.012508918197234875,0.012431328055800548,0.012512621167999088,0.0036572094874757766,3.6572094874757768e-06,4.7336753809196806e-06,1.294340780075709,1.3105315830130211,ABSTAIN,0.075000000000000011,0.48630514196169655,0.48630514196169655,0.48264793247422078,0.48630514196169655,0.012508918197234875,0.0128612817777946,-0.00034794980603456739,True,,0.5,[],0,"['episode-000018', 'episode-000019', 'episode-000028', 'episode-000029', 'episode-000030']",5,45,0,0,27,623e8215e8408d979b306b945ec40299eeee4c654d88c79444822ea59a75e20e,6.2869308460503817,1439,37,True,False,llama,adaptive,expanding,none,0.52483225631456931,0.52483225631456931,0.44983225631456936,0.44983225631456936,0.48630514196169655,0.48630514196169655
46,llama_no_risk,2021-02-16,2021-02-17,bull,0.059172620536631103,0.49265337804310722,0.48630514207032038,0.028769418724247986,0.02836334886914349,0.028775949636739545,0.0063482359727868309,6.348235972786831e-06,8.319563738756532e-06,1.3105315830130211,1.3482348148760743,ABSTAIN,0.075000000000000011,0.48630514207032038,0.48630514207032038,0.49265337804310722,0.48630514207032038,0.028769418724247986,0.029579771579897302,-0.00078738136496241465,True,,0.5,[],0,"['episode-000018', 'episode-000019', 'episode-000028', 'episode-000030', 'episode-000046']",5,46,0,0,28,1da8c991ad1475dcbcaacf21016ea8f21d40a7e99bb543ebb294331fc415d990,6.3653288036584854,1431,37,True,False,llama,adaptive,expanding,none,0.52483225641504638,0.52483225641504638,0.44983225641504637,0.44983225641504637,0.48630514207032038,0.48630514207032038
47,llama_no_risk,2021-02-17,2021-02-18,bull,-0.0095431573449669006,0.50067372967742385,0.48630513893597377,-0.0046551883662752092,-0.0046660575006682338,-0.004640886458531987,0.014368590741450082,1.4368590741450083e-05,1.937223427832903e-05,1.3482348148760743,1.3419585278508561,ABSTAIN,0.075000000000000011,0.48630513893597377,0.48630513893597377,0.50067372967742385,0.48630513893597377,-0.0046551883662752092,-0.0047858781714994999,0.00013130965701654493,True,,0.5,[],0,"['episode-000041', 'episode-000043', 'episode-000044', 'episode-000045', 'episode-000047']",5,47,0,0,6,9d27061711f6625882d079dd8f3bd58f5c911ec86323eb3a5d34d03729b37dde,6.2079588398337364,1388,37,True,False,llama,adaptive,expanding,none,0.52483225351577578,0.52483225351577578,0.44983225351577577,0.44983225351577577,0.48630513893597377,0.48630513893597377
48,llama_no_risk,2021-02-18,2021-02-19,bull,0.083835121417853403,0.48391002395476129,0.48630513702581518,0.040766957448170826,0.039957900448724208,0.040769450208685054,0.0023951130710538893,2.3951130710538893e-06,3.2141424108678206e-06,1.3419585278508561,1.3966660940529618,ABSTAIN,0.075000000000000011,0.48630513702581518,0.48630513702581518,0.48391002395476129,0.48630513702581518,0.040766957448170826,0.041915062995082797,-0.0011025261196303537,True,,0.5,[],0,"['episode-000018', 'episode-000019', 'episode-000046', 'episode-000047', 'episode-000048']",5,48,0,0,30,2b432cabce23601db95d04583256ee199cae3cdb6ed8d407b0f90c83b5683efe,6.3328669536858797,1441,37,True,False,llama,adaptive,expanding,none,0.52483225174887904,0.52483225174887904,0.44983225174887909,0.44983225174887909,0.48630513702581518,0.48630513702581518
49,llama_no_risk,2021-02-19,2021-02-20,bull,0.00030586728579450002,0.50642780409130606,0.52483225161969793,0.00014212161432403114,0.00014211151600418379,0.00016052901630033309,0.018404447528391876,1.8404447528391876e-05,2.5704867842681768e-05,1.3966660940529618,1.3968645904929202,BTC,0.075000000000000011,0.48630513688615989,0.52483225161969793,0.50642780409130606,1,-0.00018785587770209222,0.00013281498241219999,-0.00032067968811088764,True,,0.99999999347872237,[],0,"['episode-000001', 'episode-000002', 'episode-000004', 'episode-000048', 'episode-000049']",5,49,0,0,48,6bd98dfd47d462560c756fc8dece530075ffa66a689778d3f6f9f6bbdf50d92f,6.436573326587677,1431,38,True,False,llama,adaptive,expanding,none,0.52483225161969793,0.52483225161969793,0.44983225161969792,0.44983225161969792,0.48630513688615989,0.48630513688615989
50,llama_no_risk,2021-02-20,2021-02-21,bull,0.0270028628291763,0.52490851758802226,0.52483225153869628,0.014171895949737445,0.014072413434530759,0.014171973296627168,7.6266049325979246e-05,7.6266049325979249e-08,1.0653334376024686e-07,1.3968645904929202,1.4166608101252585,BTC,0.075000000000000011,0.48630513679859061,0.52483225153869628,1,1,0.0270028628291763,0.0135013539272057,0.013233695705779064,True,,0.99999999987304222,[],0,"['episode-000002', 'episode-000003', 'episode-000004', 'episode-000005', 'episode-000011']",5,50,0,0,48,a99914f3ab9d2752060b4daa2a5217e4423463a34c5c5a2f82304e54119a696c,6.4351995568722486,1398,38,True,False,llama,adaptive,expanding,none,0.52483225153869628,0.52483225153869628,0.44983225153869633,0.44983225153869633,0.48630513679859061,0.48630513679859061
51,llama_no_risk,2021-02-21,2021-02-22,bull,-0.057840505068443897,0.53147221479928852,0.52483225153711643,-0.030363000901917792,-0.030833505259317492,-0.030356562505115404,0.0066399632621720883,6.6399632621720882e-06,9.4065757341906647e-06,1.4166608101252585,1.3736467366697136,BTC,0.075000000000000011,0.48630513679688259,0.52483225153711643,1,1,-0.057840505068443848,-0.028926720688189099,-0.030227357865982324,True,,0.99999999999776645,[],0,"['episode-000002', 'episode-000004', 'episode-000005', 'episode-000050', 'episode-000051']",5,51,0,0,49,6a90c7a76f030ae02bdf8f25c163db7c3e3ebbf3de9b9c5164fa05612f47f544,6.3296992313116789,1395,38,True,False,llama,adaptive,expanding,none,0.52483225153711643,0.52483225153711643,0.44983225153711642,0.44983225153711642,0.48630513679688259,0.48630513679688259
52,llama_no_risk,2021-02-22,2021-02-23,bull,-0.096108427367043794,0.50995620648916085,0.48630513679686865,-0.046760567583540857,-0.047889166152795003,-0.046738021918062145,0.023651069692292193,2.3651069692292194e-05,3.2488214701565139e-05,1.3736467366697136,1.309414235603759,ABSTAIN,0.075000000000000011,0.48630513679686865,0.48630513679686865,1,0.48630513679686865,-0.047227707699489807,-0.048068388890352802,0.00088274218785234365,True,,0.5,[],0,"['episode-000004', 'episode-000019', 'episode-000050', 'episode-000051', 'episode-000052']",5,52,0,0,48,659f43f9c3379fa3f0ea16502524023334cd8f672a05f47d7bdfb04a04398f50,6.2180730234831572,1400,37,True,False,llama,adaptive,expanding,none,0.52483225153710356,0.52483225153710356,0.44983225153710354,0.44983225153710354,0.48630513679686865,0.48630513679686865
53,llama_no_risk,2021-02-23,2021-02-24,bull,0.016076072555978899,0.4611189001404013,0.48630513679745724,0.0077924935239521709,0.0077622888579273385,0.0078178766635011668,0.025186236657055938,2.5186236657055937e-05,3.2979216820034275e-05,1.309414235603759,1.3196178375548722,ABSTAIN,0.075000000000000011,0.48630513679745724,0.48630513679745724,0.4611189001404013,0.48630513679745724,0.0077924935239521709,0.0080125934030417009,-0.00021837416860548322,True,,0.5,[],0,"['episode-000016', 'episode-000017', 'episode-000018', 'episode-000019', 'episode-000020']",5,53,0,0,37,fcfda3f8fa6ab935774287f6dcc12e6c7e3f36166c5527ca6e4f8fadb0856785,6.311862600967288,1433,37,True,False,llama,adaptive,expanding,none,0.52483225153764801,0.52483225153764801,0.44983225153764794,0.44983225153764794,0.48630513679745724,0.48630513679745724
54,llama_no_risk,2021-02-24,2021-02-25,bull,-0.055717088384727498,0.4902899868146916,0.48630513793434527,-0.027099383229617136,-0.027473343050516241,-0.027095506352235014,0.0039848488803463367,3.9848488803463363e-06,5.2584776624655863e-06,1.3196178375548722,1.283857008058334,ABSTAIN,0.075000000000000011,0.48630513793434527,0.48630513793434527,0.4902899868146916,0.48630513793434527,-0.027099383229617136,-0.027862420091887299,0.00078459837212105366,True,,0.5,[],0,"['episode-000016', 'episode-000017', 'episode-000018', 'episode-000020', 'episode-000054']",5,54,0,0,38,ea900a26f6ef6d6350b72e62f0c3d509d1c2f86f843c72be483262a1343515f4,6.3384807016700506,1441,37,True,False,llama,adaptive,expanding,none,0.52483225258926947,0.52483225258926947,0.4498322525892694,0.4498322525892694,0.48630513793434527,0.48630513793434527
55,llama_no_risk,2021-02-25,2021-02-26,bull,-0.0124210234718774,0.47199867466987427,0.5248322526647099,-0.0065714428874912301,-0.0065931298804057029,-0.006518953729146652,0.052833577994835623,5.2833577994835621e-05,6.7830759369466294e-05,1.283857008058334,1.2754202150541734,BTC,0.075000000000000011,0.48630513801590258,0.5248322526647099,0.47199867466987427,1,-0.012942466480352355,-0.0062247511906041997,-0.0067827442114697751,True,,0.99999991098481156,[],0,"['episode-000017', 'episode-000022', 'episode-000023', 'episode-000024', 'episode-000055']",5,55,0,0,38,346b5bb4def9fdf17dd80308f2cc68642934f8d8e6ceec6e96ed5a4ed640a17d,6.5041982382535934,1437,38,True,False,llama,adaptive,expanding,none,0.5248322526647099,0.5248322526647099,0.44983225266470989,0.44983225266470989,0.48630513801590258,0.48630513801590258
