index,arm,decision_date,return_date,hard_regime,asset_simple_return,pretrade_exposure,exposure,net_return_after_trading_costs,net_log_return_after_trading_costs,gross_return_before_trading_costs,turnover,cost_fraction,trading_cost_in_wealth_units,wealth_before,wealth_after,action,beta,core_desired_exposure,desired_exposure,shadow_pretrade_exposure,shadow_exposure,shadow_net_return,reference_net_return,shadow_log_advantage_vs_ramoe,valid,error,confidence,cited_memory_ids,cited_memory_count,retrieved_memory_ids,retrieved_memory_count,memory_total_before,retrieved_memory_cross_year_count,retrieved_memory_cross_regime_count,retrieved_memory_max_age_days,request_sha256,latency_seconds,input_token_count,output_token_count,action_headroom,projection_changes_selected_target,advisor,trust_mode,memory_mode,risk_mode,preview_btc_desired_exposure,preview_btc_exposure,preview_cash_desired_exposure,preview_cash_exposure,preview_abstain_desired_exposure,preview_abstain_exposure
33,llm_fixed_memory_controller_off,2021-02-03,2021-02-04,bull,-0.017656215136479098,0.50190247347915951,0.48651765631131227,-0.0086053130681871259,-0.0086425525669606516,-0.0085900604075281276,0.015384817167847231,1.5384817167847231e-05,1.7648554363091623e-05,1.1471409878029217,1.1372694804695282,ABSTAIN,0.050000000000000003,0.48651765631131227,0.48651765631131227,0.50190247347915951,0.48651765631131227,-0.0086053130681871259,-0.0079598545617750992,-0.00065084924259971658,True,,0.5,[],0,"['episode-000028', 'episode-000029', 'episode-000030', 'episode-000032', 'episode-000033']",5,33,0,0,5,4558a57142aec25cbfadfd7a999137b77f9cc3a9521c3295ad9e09799e47d47c,6.3200654052197933,1417,37,True,False,llama,fixed,expanding,none,0.51219177349574663,0.51219177349574663,0.46219177349574664,0.46219177349574664,0.48651765631131227,0.48651765631131227
34,llm_fixed_memory_controller_off,2021-02-04,2021-02-05,bull,0.035571262854191502,0.48206859424895482,0.51203725582177617,0.018183297312840185,0.01801995821959116,0.018213811817975298,0.029968661572821353,2.9968661572821355e-05,3.4082444177289659e-05,1.1372694804695282,1.157948789557725,BTC,0.050000000000000003,0.4863550061281855,0.51203725582177617,0.48206859424895482,1,0.035034907974266005,0.016002592863089801,0.018559252476306871,True,,0.9963585374608076,[],0,"['episode-000028', 'episode-000029', 'episode-000030', 'episode-000031', 'episode-000032']",5,34,0,0,6,c0ccb9d297261f6dabe1d06874edbbd119cdf1b9d2a3aa1c7670e187cf64384b,6.5510913766920567,1419,38,True,False,llama,fixed,expanding,none,0.51203725582177617,0.51203725582177617,0.46203725582177618,0.46203725582177618,0.4863550061281855,0.4863550061281855
35,llm_fixed_memory_controller_off,2021-02-05,2021-02-06,bull,0.0250407336229947,0.52076593490026601,0.51205781336267586,0.012813483524274583,0.012732085435540798,0.012822303303987903,0.0087081215375901522,8.7081215375901526e-06,1.0083558793774071e-05,1.157948789557725,1.1727861472946766,BTC,0.050000000000000003,0.486376645644922,0.51205781336267586,1,1,0.025040733622994749,0.011259567304826299,0.013535701704899717,True,,0.9947784182281072,[],0,"['episode-000028', 'episode-000030', 'episode-000032', 'episode-000033', 'episode-000035']",5,35,0,0,7,dfd32d841429e996b3433e1ada897f95ec4588432c4e5e77fcf534c9a2a169da,6.4505755212157965,1412,38,True,False,llama,fixed,expanding,none,0.51205781336267586,0.51205781336267586,0.46205781336267587,0.46205781336267587,0.486376645644922,0.486376645644922
36,llm_fixed_memory_controller_off,2021-02-06,2021-02-07,bull,-0.010283621098108301,0.51823514841095142,0.48634586504685018,-0.0050331263911842505,-0.0050458352332252536,-0.0050013965987735212,0.03188928336410124,3.1889283364101239e-05,3.7399309776572516e-05,1.1727861472946766,1.1668833663855125,ABSTAIN,0.050000000000000003,0.48634586504685018,0.48634586504685018,1,0.48634586504685018,-0.0055124817456831954,-0.0046337296569606999,-0.00088323287960585025,True,,0.5,[],0,"['episode-000032', 'episode-000033', 'episode-000034', 'episode-000035', 'episode-000036']",5,36,0,0,4,f516567a2d343a75306b843c10854929d758c65df8901f80c9af492a5ccb4382,6.3508252054452896,1426,37,True,False,llama,fixed,expanding,none,0.51202857179450767,0.51202857179450767,0.46202857179450763,0.46202857179450763,0.48634586504685018,0.48634586504685018
37,llm_fixed_memory_controller_off,2021-02-07,2021-02-08,bull,0.19413737455891319,0.48376396389169379,0.51200470321248326,0.099368200995890943,0.094735652063856687,0.099399248843487054,0.028240739320789465,2.8240739320789465e-05,3.2953648967858525e-05,1.1668833663855125,1.2828344672752698,BTC,0.050000000000000003,0.48632074022366661,0.51200470321248326,0.48376396389169379,1,0.19352091781410219,0.087359038135583905,0.093155837615752579,True,,0.99886063653332324,[],0,"['episode-000033', 'episode-000034', 'episode-000035', 'episode-000036', 'episode-000037']",5,37,0,0,4,b02870e1be4d8a14e6226859d2f0185ce56a54641c4a62d47d8747b1ff050e04,6.4691432565450668,1425,38,True,False,llama,fixed,expanding,none,0.51200470321248326,0.51200470321248326,0.46200470321248327,0.46200470321248327,0.48632074022366661,0.48632074022366661
38,llm_fixed_memory_controller_off,2021-02-08,2021-02-09,bull,0.0024334151656295001,0.55612549553689128,0.51203312283017233,0.0012018418550741039,0.0012011202212870553,0.0012459891663995739,0.044092372706718952,4.4092372706718953e-05,5.6563215452126457e-05,1.2828344672752698,1.2843762314311729,BTC,0.050000000000000003,0.48635065561070767,0.51203312283017233,1,1,0.00243341516562956,0.0010507998329383,0.0013802110761131426,True,,0.99667621259295835,[],0,"['episode-000034', 'episode-000035', 'episode-000036', 'episode-000037', 'episode-000038']",5,38,0,0,4,70d2730d07ad57fe4ab0b65dea70e21f0b1370fc8f306686b11b41dcb4faacb6,6.4682144373655319,1417,38,True,False,llama,fixed,expanding,none,0.51203312283017233,0.51203312283017233,0.46203312283017228,0.46203312283017228,0.48635065561070767,0.48635065561070767
39,llm_fixed_memory_controller_off,2021-02-09,2021-02-10,bull,-0.035963241207002498,0.51264036765221821,0.51199004065170273,-0.018413459680185817,-0.018585097660074833,-0.018412821327540199,0.00065032700051548264,6.503270005154827e-07,8.3526454212001407e-07,1.2843762314311729,1.260726421479526,BTC,0.050000000000000003,0.48630530594916077,0.51199004065170273,1,1,-0.03596324120700245,-0.0161840504184637,-0.020309411037751759,True,,0.99998764848496124,"['episode-000038', 'episode-000039']",2,"['episode-000034', 'episode-000036', 'episode-000037', 'episode-000038', 'episode-000039']",5,39,0,0,5,19c817b1a39834625057c57d217dcea0fa80db698263769c98901d28208060f9,8.1583381704986095,1423,55,True,False,llama,fixed,expanding,none,0.51199004065170273,0.51199004065170273,0.46199004065170274,0.46199004065170274,0.48630530594916077,0.48630530594916077
40,llm_fixed_memory_controller_off,2021-02-10,2021-02-11,bull,0.070360870728878505,0.50283584591202313,0.51198988561142156,0.036014570350677344,0.035381207783448915,0.036024054155998526,0.0091540396993984308,9.1540396993984308e-06,1.15407397123041e-05,1.260726421479526,1.306130941878858,BTC,0.050000000000000003,0.48630514274886483,0.51198988561142156,1,1,0.070360870728878533,0.035119310734932997,0.033479157831130396,True,,0.99999956538354118,[],0,"['episode-000028', 'episode-000034', 'episode-000035', 'episode-000036', 'episode-000040']",5,40,0,0,12,8b5375b16ebaf41376b7f9f06d72d3abf76435c727f478ce92b4bcc266885728,6.5472244489938021,1438,38,True,False,llama,fixed,expanding,none,0.51198988561142156,0.51198988561142156,0.46198988561142157,0.46198988561142157,0.48630514274886483,0.48630514274886483
41,llm_fixed_memory_controller_off,2021-02-11,2021-02-12,bull,-0.0128983323852329,0.52895870281106738,0.51198989775599224,-0.0066206726253289494,-0.0066426864965558356,-0.0066038158791381961,0.016968805055075142,1.6968805055075142e-05,2.2163481329144024e-05,1.306130941878858,1.2974834765068655,BTC,0.050000000000000003,0.48630515553262343,0.51198989775599224,1,1,-0.012898332385232858,-0.0064660490227473003,-0.0064951936798555111,True,,0.9999986319124714,[],0,"['episode-000001', 'episode-000034', 'episode-000039', 'episode-000040', 'episode-000041']",5,41,0,0,40,05d1050eee4450ce7b3002e3ab2e86b054aad019600ef4aa2376c63076b03ed2,6.456955898553133,1430,38,True,False,llama,fixed,expanding,none,0.51198989775599224,0.51198989775599224,0.46198989775599225,0.46198989775599225,0.48630515553262343,0.48630515553262343
42,llm_fixed_memory_controller_off,2021-02-12,2021-02-13,bull,-0.0042852589204103002,0.50874574510683457,0.48630513754929994,-0.0021063372713253647,-0.0021085587196367291,-0.0020839434287244956,0.022440607557534631,2.2440607557534632e-05,2.9116317508676273e-05,1.2974834765068655,1.2947505387013702,ABSTAIN,0.050000000000000003,0.48630513754929994,0.48630513754929994,1,0.48630513754929994,-0.0025965677801422782,-0.0021458680202265002,-0.00045177101509910611,True,,0.5,[],0,"['episode-000034', 'episode-000039', 'episode-000040', 'episode-000041', 'episode-000042']",5,42,0,0,8,c8c41618d98811203347b5c3699a541100a541eb86a5114a24659cd2132cc1ff,6.3971004858613014,1434,37,True,False,llama,fixed,expanding,none,0.51198988067183493,0.51198988067183493,0.46198988067183494,0.46198988067183494,0.48630513754929994,0.48630513754929994
43,llm_fixed_memory_controller_off,2021-02-13,2021-02-14,bull,0.031264376588712603,0.48523239097314824,0.5119898833511396,0.015979858721951068,0.015853524867222381,0.016007044522701065,0.026757492377991354,2.6757492377991354e-05,3.4644277670702114e-05,1.2947505387013702,1.3154404693899882,BTC,0.050000000000000003,0.48630514036962058,0.5119898833511396,0.48523239097314824,1,0.030733515091301511,0.0156310978963136,0.014760508756265268,True,,0.99999973911614115,[],0,"['episode-000034', 'episode-000035', 'episode-000040', 'episode-000041', 'episode-000043']",5,43,0,0,9,06f5d9b6e02f52688aaf06415a89d7d0ddf24d7f18aa72a562b7943d087e35d8,6.3733921684324741,1436,38,True,False,llama,fixed,expanding,none,0.5119898833511396,0.5119898833511396,0.46198988335113955,0.46198988335113955,0.48630514036962058,0.48630514036962058
44,llm_fixed_memory_controller_off,2021-02-14,2021-02-15,bull,-0.0145364016495557,0.51967841238923951,0.51198990201008387,-0.0074501221448461941,-0.007478012917621975,-0.0074424908561352447,0.0076885103791556331,7.6885103791556336e-06,1.0113777702066282e-05,1.3154404693899882,1.305640277218759,BTC,0.050000000000000003,0.48630516001061463,0.51198990201008387,1,1,-0.014536401649555719,-0.0072758406822918996,-0.0073406516061322669,True,,0.99999830492919761,[],0,"['episode-000040', 'episode-000041', 'episode-000042', 'episode-000043', 'episode-000044']",5,44,0,0,4,baa7eb653325c9146f10294f671f90bdcd943884505aa9f78cd488abdbd18a20,6.4930412769317627,1429,38,True,False,llama,fixed,expanding,none,0.51198990201008387,0.51198990201008387,0.46198990201008389,0.46198990201008389,0.48630516001061463,0.48630516001061463
45,llm_fixed_memory_controller_off,2021-02-15,2021-02-16,bull,0.025729979159843298,0.50833065742371786,0.48630514196169655,0.01249032005560613,0.01241295951394834,0.012512621167999088,0.022025515462021306,2.2025515462021306e-05,2.875740011371956e-05,1.305640277218759,1.3219481421587116,ABSTAIN,0.050000000000000003,0.48630514196169655,0.48630514196169655,1,0.48630514196169655,0.011992498640806204,0.0128612817777946,-0.00085811943430391148,True,,0.5,[],0,"['episode-000018', 'episode-000019', 'episode-000028', 'episode-000029', 'episode-000030']",5,45,0,0,27,5cf2ef06da4915b7cd92f681de1db4f8949fd9fada959196628e9ba3590181ae,6.3542776834219694,1429,37,True,False,llama,fixed,expanding,none,0.51198988486361174,0.51198988486361174,0.4619898848636117,0.4619898848636117,0.48630514196169655,0.48630514196169655
46,llm_fixed_memory_controller_off,2021-02-16,2021-02-17,bull,0.059172620536631103,0.49265337804310722,0.48630514207032038,0.028769418724247986,0.02836334886914349,0.028775949636739545,0.0063482359727868309,6.348235972786831e-06,8.3920387502106516e-06,1.3219481421587116,1.3599798217922172,ABSTAIN,0.050000000000000003,0.48630514207032038,0.48630514207032038,0.49265337804310722,0.48630514207032038,0.028769418724247986,0.029579771579897302,-0.00078738136496241465,True,,0.5,[],0,"['episode-000018', 'episode-000019', 'episode-000028', 'episode-000030', 'episode-000046']",5,46,0,0,28,6800e6414dc616ea9163e3eacc5d96d427ee10fe935deab7d85a8828a7e34d1b,6.3407867718487978,1426,37,True,False,llama,fixed,expanding,none,0.51198988496680431,0.51198988496680431,0.46198988496680432,0.46198988496680432,0.48630514207032038,0.48630514207032038
47,llm_fixed_memory_controller_off,2021-02-17,2021-02-18,bull,-0.0095431573449669006,0.50067372967742385,0.51198988198917506,-0.0048972608644453075,-0.0049092917413996878,-0.0048860000028537326,0.011316152311751204,1.1316152311751205e-05,1.5389738804308992e-05,1.3599798217922172,1.3533196458345189,BTC,0.050000000000000003,0.48630513893597377,0.51198988198917506,0.50067372967742385,1,-0.010037718466125334,-0.0047858781714994999,-0.0052910688823522116,True,,0.99999984380114315,[],0,"['episode-000041', 'episode-000043', 'episode-000044', 'episode-000045', 'episode-000047']",5,47,0,0,6,8ffe2721ec9fb059d63ab623d84f9092394bebf1f3eb7037b53c2502745582d5,6.4489903040230274,1429,38,True,False,llama,fixed,expanding,none,0.51198988198917506,0.51198988198917506,0.46198988198917507,0.46198988198917507,0.48630513893597377,0.48630513893597377
48,llm_fixed_memory_controller_off,2021-02-18,2021-02-19,bull,0.083835121417853403,0.5095937570848923,0.48630513702581518,0.040745212124390084,0.039937006673420462,0.040769450208685054,0.023288620059077114,2.3288620059077113e-05,3.1516947050324909e-05,1.3533196458345189,1.4084609418761509,ABSTAIN,0.050000000000000003,0.48630513702581518,0.48630513702581518,1,0.48630513702581518,0.040234812288572508,0.041915062995082797,-0.0016139578530735554,True,,0.5,[],0,"['episode-000018', 'episode-000019', 'episode-000046', 'episode-000047', 'episode-000048']",5,48,0,0,30,191856ac2e695158dad28f1d81ed5c1d5dd33a956cabcafe46afde4b66fdb934,6.3265162277966738,1435,37,True,False,llama,fixed,expanding,none,0.5119898801745244,0.5119898801745244,0.46198988017452441,0.46198988017452441,0.48630513702581518,0.48630513702581518
49,llm_fixed_memory_controller_off,2021-02-19,2021-02-20,bull,0.00030586728579450002,0.50642780409130606,0.51198988004185186,0.00015103800798565992,0.00015102660289411887,0.00015660095496265288,0.0055620759505458084,5.5620759505458084e-06,7.8339667320924366e-06,1.4084609418761509,1.4086736730111376,BTC,0.050000000000000003,0.48630513688615989,0.51198988004185186,0.50642780409130606,1,-0.00018785587770209222,0.00013281498241219999,-0.00032067968811088764,True,,0.99999999347872237,[],0,"['episode-000001', 'episode-000002', 'episode-000004', 'episode-000048', 'episode-000049']",5,49,0,0,48,d3a7dc47d2060bf56460d4718997d458acea2e90c6a55e5f557c01fb019526d8,6.4432010874152184,1428,38,True,False,llama,fixed,expanding,none,0.51198988004185186,0.51198988004185186,0.46198988004185187,0.46198988004185187,0.48630513688615989,0.48630513688615989
50,llm_fixed_memory_controller_off,2021-02-20,2021-02-21,bull,0.0270028628291763,0.51206629092665112,0.51198987995866108,0.013825115031085966,0.013730419910720085,0.013825192498450165,7.6410967990048206e-05,7.6410967990048208e-08,1.0763811893687766e-07,1.4086736730111376,1.428148748581779,BTC,0.050000000000000003,0.48630513679859061,0.51198987995866108,1,1,0.0270028628291763,0.0135013539272057,0.013233695705779064,True,,0.99999999987304222,[],0,"['episode-000002', 'episode-000003', 'episode-000004', 'episode-000005', 'episode-000011']",5,50,0,0,48,c8ab5e784f38790d20086c1ef8722e107c63ef47858f4ffb23cd12870e4232f1,6.3721695728600025,1393,38,True,False,llama,fixed,expanding,none,0.51198987995866108,0.51198987995866108,0.46198987995866103,0.46198987995866103,0.48630513679859061,0.48630513679859061
51,llm_fixed_memory_controller_off,2021-02-21,2021-02-22,bull,-0.057840505068443897,0.51864470950983499,0.51198987995703849,-0.029620211001719521,-0.030067749064780928,-0.029613753246647067,0.006654829552796504,6.6548295527965039e-06,9.5040864978513679e-06,1.428148748581779,1.385846681306945,BTC,0.050000000000000003,0.48630513679688259,0.51198987995703849,1,1,-0.057840505068443848,-0.028926720688189099,-0.030227357865982324,True,,0.99999999999776645,[],0,"['episode-000002', 'episode-000004', 'episode-000005', 'episode-000050', 'episode-000051']",5,51,0,0,49,6daa5ef5a9ee69e9608298b6e7846393d4e520a5d4ea7be6217d7043313e43e3,6.3570300564169884,1389,38,True,False,llama,fixed,expanding,none,0.51198987995703849,0.51198987995703849,0.46198987995703844,0.46198987995703844,0.48630513679688259,0.48630513679688259
52,llm_fixed_memory_controller_off,2021-02-22,2021-02-23,bull,-0.096108427367043794,0.4970970356641905,0.51198987995702516,-0.049220702209432976,-0.050473317196998123,-0.049206542190511224,0.014892844292834662,1.4892844292834661e-05,2.063919883844599e-05,1.385846681306945,1.3176343344984049,BTC,0.050000000000000003,0.48630513679686865,0.51198987995702516,1,1,-0.096108427367043836,-0.048068388890352802,-0.051783783720378222,True,,0.99999999999878275,[],0,"['episode-000004', 'episode-000019', 'episode-000050', 'episode-000051', 'episode-000052']",5,52,0,0,48,cf042dd5cdb3e55f417b958c41129cdfca089b3fe4a1eba9694661471fbd6fa6,6.3397781439125538,1395,38,True,False,llama,fixed,expanding,none,0.51198987995702516,0.51198987995702516,0.46198987995702517,0.46198987995702517,0.48630513679686865,0.48630513679686865
53,llm_fixed_memory_controller_off,2021-02-23,2021-02-24,bull,0.016076072555978899,0.48673382632723394,0.48630513679745724,0.0078174446225294236,0.007787046722141356,0.0078178766635011668,0.0004286895297767046,4.2868952977670459e-07,5.648560432737623e-07,1.3176343344984049,1.3279348679410896,ABSTAIN,0.050000000000000003,0.48630513679745724,0.48630513679745724,1,0.48630513679745724,0.0073001657972153744,0.0080125934030417009,-0.00070701446438097611,True,,0.5,[],0,"['episode-000016', 'episode-000017', 'episode-000018', 'episode-000019', 'episode-000020']",5,53,0,0,37,861701b3cf7e15f3b009cc85dabf92eace5b73dac0dc45bb3944fba653768287,6.3951878324151039,1431,37,True,False,llama,fixed,expanding,none,0.51198987995758438,0.51198987995758438,0.46198987995758434,0.46198987995758434,0.48630513679745724,0.48630513679745724
54,llm_fixed_memory_controller_off,2021-02-24,2021-02-25,bull,-0.055717088384727498,0.4902899868146916,0.51198988103762799,-0.028547666324195697,-0.02896307603556365,-0.028526585453859638,0.021699894222936389,2.1699894222936391e-05,2.881604616927065e-05,1.3279348679410896,1.2900254264308426,BTC,0.050000000000000003,0.48630513793434527,0.51198988103762799,0.4902899868146916,1,-0.056198398840057617,-0.027862420091887299,-0.029581361765216224,True,,0.99999991694013635,[],0,"['episode-000016', 'episode-000017', 'episode-000018', 'episode-000020', 'episode-000054']",5,54,0,0,38,50fb09c8ecc7ef7d607c22ceb9dc661f4558e5e2c2e889e8412feae49c589918,6.4563966691493988,1432,38,True,False,llama,fixed,expanding,none,0.51198988103762799,0.51198988103762799,0.461989881037628,0.461989881037628,0.48630513793434527,0.48630513793434527
