index,arm,decision_date,return_date,hard_regime,asset_simple_return,pretrade_exposure,exposure,net_return_after_trading_costs,net_log_return_after_trading_costs,gross_return_before_trading_costs,turnover,cost_fraction,trading_cost_in_wealth_units,wealth_before,wealth_after,action,beta,core_desired_exposure,desired_exposure,shadow_pretrade_exposure,shadow_exposure,shadow_net_return,reference_net_return,shadow_log_advantage_vs_ramoe,valid,error,confidence,cited_memory_ids,cited_memory_count,retrieved_memory_ids,retrieved_memory_count,memory_total_before,retrieved_memory_cross_year_count,retrieved_memory_cross_regime_count,retrieved_memory_max_age_days,request_sha256,latency_seconds,input_token_count,output_token_count,action_headroom,projection_changes_selected_target,advisor,trust_mode,memory_mode,risk_mode,preview_btc_desired_exposure,preview_btc_exposure,preview_cash_desired_exposure,preview_cash_exposure,preview_abstain_desired_exposure,preview_abstain_exposure
33,llama_hard_allocator,2021-02-03,2021-02-04,bull,-0.017656215136479098,0.46467434236511573,0.45000000000000001,-0.0079598545617751704,-0.0079917033243610061,-0.0079452968114155937,0.014674342365115722,1.4674342365115723e-05,1.6411460310624208e-05,1.1183779076626978,1.1094757821726005,ABSTAIN,0.025000000000000001,0.48630513679685194,0.48630513679685194,0.46467434236511573,0.45000000000000001,-0.0079598545617751704,-0.0079598545617750992,-7.1123662515049091e-17,True,,0.5,[],0,"['episode-000028', 'episode-000029', 'episode-000030', 'episode-000032', 'episode-000033']",5,33,0,0,5,c775e0e63458b05e5fd7970038bc99f7e17debbb770cfb56531a2fa7b31c00d7,6.1969264708459377,1396,37,False,True,llama,adaptive,expanding,standard,0.49914750837693067,0.45000000000000001,0.47414750837693065,0.45000000000000001,0.48630513679685194,0.45000000000000001
34,llama_hard_allocator,2021-02-04,2021-02-05,bull,0.035571262854191502,0.44559508842382067,0.45000000000000001,0.016002592863089804,0.015875901183633925,0.016007068284386177,0.0044049115761793378,4.4049115761793376e-06,4.8871427163827138e-06,1.1094757821726005,1.1272302714061666,ABSTAIN,0.025000000000000001,0.48630513679685194,0.48630513679685194,0.44559508842382067,0.45000000000000001,0.016002592863089804,0.016002592863089801,3.4694469519536142e-18,True,,0.5,[],0,"['episode-000028', 'episode-000029', 'episode-000030', 'episode-000031', 'episode-000032']",5,34,0,0,6,73cfd6b503960c8c96c94a60bc33b8cae58e9e1e73f6182cc4032d7546b9cebe,6.1998434122651815,1398,37,False,True,llama,adaptive,expanding,standard,0.49914750837693067,0.45000000000000001,0.47414750837693065,0.45000000000000001,0.48630513679685194,0.45000000000000001
35,llama_hard_allocator,2021-02-05,2021-02-06,bull,0.0250407336229947,0.45866518337444101,0.45000000000000001,0.011259567304826357,0.011196650215849068,0.011268330130347615,0.008665183374440999,8.6651833744409989e-06,9.7676570069553284e-06,1.1272302714061666,1.139922396515102,BTC,0.025000000000000001,0.48630513679685194,0.49914750837693067,0.45866518337444101,0.45000000000000001,0.011259567304826357,0.011259567304826299,5.5511151231257827e-17,True,,0.80000000000000004,[],0,"['episode-000028', 'episode-000030', 'episode-000032', 'episode-000033', 'episode-000035']",5,35,0,0,7,9f3c51266e9e94c4a4c18e63537a913e5c129bf74d4afc20f5d0d0383b7808c2,5.8826142363250256,1396,33,False,True,llama,adaptive,expanding,standard,0.49914750837693067,0.45000000000000001,0.47414750837693065,0.45000000000000001,0.48630513679685194,0.45000000000000001
36,llama_hard_allocator,2021-02-06,2021-02-07,bull,-0.010283621098108301,0.45612852334740117,0.45000000000000001,-0.0046337296569607389,-0.0046444986622113816,-0.0046276294941487352,0.0061285233474011602,6.1285233474011607e-06,6.986041021268286e-06,1.139922396515102,1.1346403042997362,ABSTAIN,0.025000000000000001,0.48630513679685194,0.48630513679685194,0.45612852334740117,0.45000000000000001,-0.0046337296569607389,-0.0046337296569606999,-3.9898639947466563e-17,True,,0.5,[],0,"['episode-000032', 'episode-000033', 'episode-000034', 'episode-000035', 'episode-000036']",5,36,0,0,4,3d4f7ebd2411b614d7c329d7132f5a4f7fe72591bad0fe9d6b8c5f6c8e627d76,6.3901097849011421,1436,37,False,True,llama,adaptive,expanding,standard,0.49914750837693067,0.45000000000000001,0.47414750837693065,0.45000000000000001,0.48630513679685194,0.45000000000000001
37,llama_hard_allocator,2021-02-07,2021-02-08,bull,0.19413737455891319,0.44744297079444917,0.45000000000000001,0.087359038135583988,0.083751855474080136,0.087361818551510942,0.0025570292055508426,2.5570292055508427e-06,2.9013083958895207e-06,1.1346403042997362,1.2337613899132274,ABSTAIN,0.025000000000000001,0.48630513679685194,0.48630513679685194,0.44744297079444917,0.45000000000000001,0.087359038135583988,0.087359038135583905,6.9388939039072284e-17,True,,0.5,[],0,"['episode-000033', 'episode-000034', 'episode-000035', 'episode-000036', 'episode-000037']",5,37,0,0,4,f65c61aa401a9aa8741af1074edce940ddb82f18971d530e202e41ead40e86b9,6.3888029772788286,1436,37,False,True,llama,adaptive,expanding,standard,0.49914750837693067,0.45000000000000001,0.47414750837693065,0.45000000000000001,0.48630513679685194,0.45000000000000001
38,llama_hard_allocator,2021-02-08,2021-02-09,bull,0.0024334151656295001,0.49418860344695359,0.45000000000000001,0.0010507998329383206,0.0010502481292468092,0.0010950368245332752,0.044188603446953578,4.4188603446953578e-05,5.4518192807037882e-05,1.2337613899132274,1.235057826175634,ABSTAIN,0.025000000000000001,0.48630513679685194,0.48630513679685194,0.49418860344695359,0.45000000000000001,0.0010507998329383206,0.0010507998329383,2.0599841277224584e-17,True,,0.5,[],0,"['episode-000034', 'episode-000035', 'episode-000036', 'episode-000037', 'episode-000038']",5,38,0,0,4,794cc947ddc1934eb59adc24f093b9c665a4680c7962c55460899818ea5d1771,6.3416056036949158,1428,37,False,True,llama,adaptive,expanding,standard,0.49914750837693067,0.45000000000000001,0.47414750837693065,0.45000000000000001,0.48630513679685194,0.45000000000000001
39,llama_hard_allocator,2021-02-09,2021-02-10,bull,-0.035963241207002498,0.45060161146678318,0.45000000000000001,-0.016184050418463714,-0.016316442532822169,-0.016183458543151126,0.00060161146678316957,6.016114667831696e-07,7.4302495036755608e-07,1.235057826175634,1.2150695880470894,BTC,0.025000000000000001,0.48630513679685194,0.49914750837693067,0.45060161146678318,0.45000000000000001,-0.016184050418463714,-0.0161840504184637,-1.3877787807814457e-17,True,,0.80000000000000004,['episode-000036'],1,"['episode-000034', 'episode-000036', 'episode-000037', 'episode-000038', 'episode-000039']",5,39,0,0,5,618f235faa652d10749145b4aced93171db9e88f94ed2af138bf6c4f1cded406,6.4338118582963943,1436,37,False,True,llama,adaptive,expanding,standard,0.49914750837693067,0.45000000000000001,0.47414750837693065,0.45000000000000001,0.48630513679685194,0.45000000000000001
40,llama_hard_allocator,2021-02-10,2021-02-11,bull,0.070360870728878505,0.44095268088748285,0.5,0.035119310734933018,0.034516696145955587,0.035180435364439253,0.059047319112517149,5.9047319112517151e-05,7.1746601709331233e-05,1.2150695880470894,1.2577419944742823,ABSTAIN,0.025000000000000001,0.48630513679685194,0.48630513679685194,0.44095268088748285,0.5,0.035119310734933018,0.035119310734932997,2.0816681711721685e-17,True,,0.5,[],0,"['episode-000028', 'episode-000034', 'episode-000035', 'episode-000036', 'episode-000040']",5,40,0,0,12,2848becc482b5209e6d9b64772de9117ecd5190f3f37ed0c9c769f9643f145cb,6.3477097321301699,1448,37,True,True,llama,adaptive,expanding,standard,0.49914750837693067,0.5,0.47414750837693065,0.45000000000000001,0.48630513679685194,0.5
41,llama_hard_allocator,2021-02-11,2021-02-12,bull,-0.0128983323852329,0.51699241705242138,0.5,-0.0064660490227473888,-0.0064870444717343451,-0.0064491661926164498,0.016992417052421382,1.6992417052421382e-05,2.1372076514451277e-05,1.2577419944742823,1.2496093730800435,ABSTAIN,0.025000000000000001,0.48630513679685194,0.48630513679685194,0.51699241705242138,0.5,-0.0064660490227473888,-0.0064660490227473003,-8.9338259012805565e-17,True,,0.5,[],0,"['episode-000001', 'episode-000034', 'episode-000039', 'episode-000040', 'episode-000041']",5,41,0,0,40,bc4b8278e143b2a05ec2280e05f9402ef2746785ce4732f9b7d4c6cc474d4f58,6.3503024261444807,1440,37,True,True,llama,adaptive,expanding,standard,0.49914750837693067,0.5,0.47414750837693065,0.45000000000000001,0.48630513679685194,0.5
42,llama_hard_allocator,2021-02-12,2021-02-13,bull,-0.0042852589204103002,0.49675448604481437,0.5,-0.0021458680202265379,-0.0021481736940449736,-0.0021426294602051501,0.0032455139551856305,3.2455139551856307e-06,4.0556246588620484e-06,1.2496093730800435,1.2469278762885756,ABSTAIN,0.025000000000000001,0.48630513679685194,0.48630513679685194,0.49675448604481437,0.5,-0.0021458680202265379,-0.0021458680202265002,-3.7730235602495554e-17,True,,0.5,[],0,"['episode-000034', 'episode-000039', 'episode-000040', 'episode-000041', 'episode-000042']",5,42,0,0,8,429b06196a4bdbd9380a06132a8277f0d5eb6494dcd95ef08a0be07c811e94e8,6.3873099200427532,1447,37,True,True,llama,adaptive,expanding,standard,0.49914750837693067,0.5,0.47414750837693065,0.45000000000000001,0.48630513679685194,0.5
43,llama_hard_allocator,2021-02-13,2021-02-14,bull,0.031264376588712603,0.49892638491057789,0.5,0.015631097896313673,0.015510190600465055,0.015632188294356301,0.0010736150894221086,1.0736150894221087e-06,1.3387205834044792e-06,1.2469278762885756,1.2664187279924848,ABSTAIN,0.025000000000000001,0.48630513679685194,0.48630513679685194,0.49892638491057789,0.5,0.015631097896313673,0.0156310978963136,7.1123662515049091e-17,True,,0.5,[],0,"['episode-000034', 'episode-000035', 'episode-000040', 'episode-000041', 'episode-000043']",5,43,0,0,9,2df5efa85a5be0dff28b6b980213d020351b04b6c49a93568820fa3f1f6f16fc,6.2992480508983135,1447,37,True,True,llama,adaptive,expanding,standard,0.49914750837693067,0.5,0.47414750837693065,0.45000000000000001,0.48630513679685194,0.5
44,llama_hard_allocator,2021-02-14,2021-02-15,bull,-0.0145364016495557,0.50769579207636628,0.5,-0.007275840682291923,-0.0073024387049554339,-0.00726820082477785,0.0076957920763662813,7.6957920763662813e-06,9.7460952122464287e-06,1.2664187279924848,1.2572044670905407,ABSTAIN,0.025000000000000001,0.48630513679685194,0.48630513679685194,0.50769579207636628,0.5,-0.007275840682291923,-0.0072758406822918996,-2.3418766925686896e-17,True,,0.5,[],0,"['episode-000040', 'episode-000041', 'episode-000042', 'episode-000043', 'episode-000044']",5,44,0,0,4,2df7216663336c93d37ca57ef55d219488c58f9fb773c383fe8fc6b62b525aad,6.3366185240447521,1440,37,True,True,llama,adaptive,expanding,standard,0.49914750837693067,0.5,0.47414750837693065,0.45000000000000001,0.48630513679685194,0.5
45,llama_hard_allocator,2021-02-15,2021-02-16,bull,0.025729979159843298,0.49633929283275885,0.5,0.012861281777794664,0.012779277861835178,0.012864989579921649,0.0036607071672411506,3.6607071672411509e-06,4.602257403365934e-06,1.2572044670905407,1.2733737279940942,ABSTAIN,0.025000000000000001,0.48630513679685194,0.48630513679685194,0.49633929283275885,0.5,0.012861281777794664,0.0128612817777946,6.2450045135165055e-17,True,,0.5,[],0,"['episode-000018', 'episode-000019', 'episode-000028', 'episode-000029', 'episode-000030']",5,45,0,0,27,fa6bbbd0b7b3f2fe5e4e0333fde631a1d058585b2ce359d48a306f62829faf72,6.3897124938666821,1451,37,True,True,llama,adaptive,expanding,standard,0.49914750837693067,0.5,0.47414750837693065,0.45000000000000001,0.48630513679685194,0.5
46,llama_hard_allocator,2021-02-16,2021-02-17,bull,0.059172620536631103,0.50635079191811017,0.5,0.029579771579897329,0.029150730234105932,0.029586310268315551,0.0063507919181101657,6.3507919181101659e-06,8.086931580478706e-06,1.2733737279940942,1.3110398320040018,ABSTAIN,0.025000000000000001,0.48630513679685194,0.48630513679685194,0.50635079191811017,0.5,0.029579771579897329,0.029579771579897302,2.7755575615628914e-17,True,,0.5,[],0,"['episode-000018', 'episode-000019', 'episode-000028', 'episode-000030', 'episode-000046']",5,46,0,0,28,a4ead693c1f1de02e252ce182473185194500f198ddb6bc7e8a05817ed83d5d6,6.3413796331733465,1444,37,True,True,llama,adaptive,expanding,standard,0.49914750837693067,0.5,0.47414750837693065,0.45000000000000001,0.48630513679685194,0.5
47,llama_hard_allocator,2021-02-17,2021-02-18,bull,-0.0095431573449669006,0.51436805733198088,0.5,-0.004785878171499558,-0.0047973671576848377,-0.0047715786724834503,0.014368057331980877,1.4368057331980877e-05,1.8837095470744076e-05,1.3110398320040018,1.3047653550900473,BTC,0.025000000000000001,0.48630513679685194,0.49914750837693067,0.51436805733198088,0.5,-0.004785878171499558,-0.0047858781714994999,-5.8980598183211441e-17,True,,0.99999984380114315,[],0,"['episode-000041', 'episode-000043', 'episode-000044', 'episode-000045', 'episode-000047']",5,47,0,0,6,422791b2519ac9fe7181ea6d8f9041165700b6616ae3b04385caa13eb8dad115,7.0433037076145411,1403,45,True,True,llama,adaptive,expanding,standard,0.49914750837693067,0.5,0.47414750837693065,0.45000000000000001,0.48630513679685194,0.5
48,llama_hard_allocator,2021-02-18,2021-02-19,bull,0.083835121417853403,0.49760277210224829,0.5,0.041915062995082852,0.041060426568354617,0.041917560708926702,0.0023972278977517081,2.3972278977517083e-06,3.127819909241775e-06,1.3047653550900473,1.3594546771424483,ABSTAIN,0.025000000000000001,0.48630513679685194,0.48630513679685194,0.49760277210224829,0.5,0.041915062995082852,0.041915062995082797,5.5511151231257827e-17,True,,0.5,[],0,"['episode-000018', 'episode-000019', 'episode-000046', 'episode-000047', 'episode-000048']",5,48,0,0,30,8b4c2b8fe855acdf53c370c8845dc093254a2331f062e25efce7e62f7b84ff82,6.3906227070838213,1451,37,True,True,llama,adaptive,expanding,standard,0.49914750837693067,0.5,0.47414750837693065,0.45000000000000001,0.48630513679685194,0.5
49,llama_hard_allocator,2021-02-19,2021-02-20,bull,0.00030586728579450002,0.52011558413527736,0.5,0.00013281498241224376,0.00013280616328333351,0.00015293364289725001,0.020115584135277365,2.0115584135277366e-05,2.7346224936155248e-05,1.3594546771424483,1.3596352330914832,ABSTAIN,0.025000000000000001,0.48630513679685194,0.48630513679685194,0.52011558413527736,0.5,0.00013281498241224376,0.00013281498241219999,4.3774662714102242e-17,True,,0.5,[],0,"['episode-000001', 'episode-000002', 'episode-000004', 'episode-000048', 'episode-000049']",5,49,0,0,48,9ba361091e879f7911edac84936056988a1a37bfa504bd85c976eef134201568,6.369508670642972,1437,37,True,True,llama,adaptive,expanding,standard,0.49914750837693067,0.5,0.47414750837693065,0.45000000000000001,0.48630513679685194,0.5
50,llama_hard_allocator,2021-02-20,2021-02-21,bull,0.0270028628291763,0.50007645512888732,0.5,0.01350135392720575,0.013411022801680279,0.01350143141458815,7.6455128887320534e-05,7.6455128887320541e-08,1.0395108698575145e-07,1.3596352330914832,1.3779921495853502,BTC,0.025000000000000001,0.48630513679685194,0.49914750837693067,0.50007645512888732,0.55000000000000004,0.014800909567927123,0.0135013539272057,0.0012814222435557805,True,,0.99999999987304222,[],0,"['episode-000002', 'episode-000003', 'episode-000004', 'episode-000005', 'episode-000011']",5,50,0,0,48,6634b42bf148e1907852bc0068f044752e7bd3b901722c34afb2dfd2f32f453e,6.355424340814352,1404,38,True,True,llama,adaptive,expanding,standard,0.49914750837693067,0.5,0.47414750837693065,0.45000000000000001,0.48630513679685194,0.5
51,llama_hard_allocator,2021-02-21,2021-02-22,bull,-0.057840505068443897,0.50666078556778327,0.5,-0.028926720688189023,-0.029353345658028496,-0.028920252534221948,0.0066607855677832672,6.6607855677832671e-06,9.1785102224767418e-06,1.3779921495853502,1.3381313555637775,BTC,0.025000000000000001,0.48630513679685194,0.49914750837693067,0.55658540491809838,0.55000000000000004,-0.031818653695831589,-0.028926720688189099,-0.002982522370392586,True,,0.99999999999776645,"['episode-000051', 'episode-000004', 'episode-000002', 'episode-000005']",4,"['episode-000002', 'episode-000004', 'episode-000005', 'episode-000050', 'episode-000051']",5,51,0,0,49,5cf332cc186aabfa6c112c462ca465961ad361682c306131854c921843dbe446,9.3452290836721659,1439,67,True,True,llama,adaptive,expanding,standard,0.49914750837693067,0.5,0.47414750837693065,0.45000000000000001,0.48630513679685194,0.5
52,llama_hard_allocator,2021-02-22,2021-02-23,bull,-0.096108427367043794,0.48510922887142122,0.5,-0.048068388890352809,-0.049262083840875937,-0.048054213683521897,0.014890771128578784,1.4890771128578784e-05,1.9925807755675088e-05,1.3381313555637775,1.2738095371781628,ABSTAIN,0.025000000000000001,0.48630513679685194,0.48630513679685194,0.53521410189779295,0.5,-0.04808773559944246,-0.048068388890352802,-2.0323839931613019e-05,True,,0.5,[],0,"['episode-000004', 'episode-000019', 'episode-000050', 'episode-000051', 'episode-000052']",5,52,0,0,48,f47cfc04b8300029b9d2e7800db7081b4b9d15689de7e2d919e970310e01fb5b,6.3742781039327383,1445,37,True,True,llama,adaptive,expanding,standard,0.49914750837693067,0.5,0.47414750837693065,0.45000000000000001,0.48630513679685194,0.5
53,llama_hard_allocator,2021-02-23,2021-02-24,bull,0.016076072555978899,0.47476000504741656,0.5,0.0080125934030417234,0.0079806630265328443,0.0080380362779894493,0.025239994952583444,2.5239994952583447e-05,3.2150946288929488e-05,1.2738095371781628,1.2840160550724882,ABSTAIN,0.025000000000000001,0.48630513679685194,0.48630513679685194,0.47476000504741656,0.5,0.0080125934030417234,0.0080125934030417009,2.2551405187698492e-17,True,,0.5,[],0,"['episode-000016', 'episode-000017', 'episode-000018', 'episode-000019', 'episode-000020']",5,53,0,0,37,1aeca17f5ac66d842451b281135b17e9ef80a604a8f7b2163e91c51191380c57,6.2342399079352617,1401,37,True,True,llama,adaptive,expanding,standard,0.49914750837693067,0.5,0.47414750837693065,0.45000000000000001,0.48630513679685194,0.5
54,llama_hard_allocator,2021-02-24,2021-02-25,bull,-0.055717088384727498,0.50398697072367848,0.5,-0.02786242009188733,-0.028257941422637326,-0.027858544192363749,0.0039869707236784846,3.9869707236784843e-06,5.1193344203071513e-06,1.2840160550724882,1.2482402603413305,ABSTAIN,0.025000000000000001,0.48630513679685194,0.48630513679685194,0.50398697072367848,0.5,-0.02786242009188733,-0.027862420091887299,-3.1225022567582528e-17,True,,0.5,[],0,"['episode-000016', 'episode-000017', 'episode-000018', 'episode-000020', 'episode-000054']",5,54,0,0,38,66518e964fe386cba9bae9af899823aafe30883a917a30826ea66e7410aff9b5,6.3668643534183502,1445,37,True,True,llama,adaptive,expanding,standard,0.49914750837693067,0.5,0.47414750837693065,0.45000000000000001,0.48630513679685194,0.5
55,llama_hard_allocator,2021-02-25,2021-02-26,bull,-0.0124210234718774,0.48567155837973219,0.5,-0.0062247511906041719,-0.0062442057294239761,-0.0062105117359386999,0.014328441620267807,1.4328441620267808e-05,1.7885337698368644e-05,1.2482402603413305,1.2404702752946108,ABSTAIN,0.025000000000000001,0.48630513679685194,0.48630513679685194,0.48567155837973219,0.5,-0.0062247511906041719,-0.0062247511906041997,2.7755575615628914e-17,True,,0.5,[],0,"['episode-000017', 'episode-000022', 'episode-000023', 'episode-000024', 'episode-000055']",5,55,0,0,38,b4daf648c413db6f6228a6594f82e3538db9c7b454b74bd05b7c51bfccd3d49d,6.361238757148385,1451,37,True,True,llama,adaptive,expanding,standard,0.49914750837693067,0.5,0.47414750837693065,0.45000000000000001,0.48630513679685194,0.5
56,llama_hard_allocator,2021-02-26,2021-02-27,bull,-0.0045074397569563997,0.49687533838439613,0.5,-0.0022568374979817785,-0.0022593879938202547,-0.0022537198784781999,0.0031246616156038742,3.1246616156038745e-06,3.8760498545106419e-06,1.2404702752946108,1.2376707354621941,ABSTAIN,0.025000000000000001,0.48630513679685194,0.48630513679685194,0.49687533838439613,0.5,-0.0022568374979817785,-0.0022568374979817,-7.8929918156944723e-17,True,,0.5,[],0,"['episode-000016', 'episode-000017', 'episode-000022', 'episode-000023', 'episode-000056']",5,56,0,0,40,49bb9d5329b73970d04b180597cb96137bcf5f34f14a2724e204e843f59e0d4b,6.2674859501421452,1444,37,True,True,llama,adaptive,expanding,standard,0.49914750837693067,0.5,0.47414750837693065,0.45000000000000001,0.48630513679685194,0.5
