index,arm,decision_date,return_date,hard_regime,asset_simple_return,pretrade_exposure,exposure,net_return_after_trading_costs,net_log_return_after_trading_costs,gross_return_before_trading_costs,turnover,cost_fraction,trading_cost_in_wealth_units,wealth_before,wealth_after,action,beta,core_desired_exposure,desired_exposure,shadow_pretrade_exposure,shadow_exposure,shadow_net_return,reference_net_return,shadow_log_advantage_vs_ramoe,valid,error,confidence,cited_memory_ids,cited_memory_count,retrieved_memory_ids,retrieved_memory_count,memory_total_before,retrieved_memory_cross_year_count,retrieved_memory_cross_regime_count,retrieved_memory_max_age_days,request_sha256,latency_seconds,input_token_count,output_token_count,action_headroom,projection_changes_selected_target,advisor,trust_mode,memory_mode,risk_mode,preview_btc_desired_exposure,preview_btc_exposure,preview_cash_desired_exposure,preview_cash_exposure,preview_abstain_desired_exposure,preview_abstain_exposure
230,llama_uniform_allocator,2021-08-19,2021-08-20,mix,0.054925688522731803,0.51110683572420978,0.5,0.027451432400341869,0.027081398534204382,0.027462844261365901,0.011106835724209785,1.1106835724209784e-05,1.4164702545822008e-05,1.2753139505743234,1.3103231452777273,ABSTAIN,0.050000000000000003,0.48434090442836014,0.48434090442836014,0.51110683572420978,0.5,0.027451432400341869,0.027451432400342,-1.2836953722228372e-16,True,,0.63140246437846181,"['episode-000226', 'episode-000225', 'episode-000230', 'episode-000227', 'episode-000224']",5,"['episode-000224', 'episode-000225', 'episode-000226', 'episode-000227', 'episode-000230']",5,230,0,0,6,fde0473a2c61d6dbf449341bc50253ef35176d3df522529c9fbc33407f2ec43d,9.5109597556293011,1422,69,True,True,llama,adaptive,expanding,standard,0.51012385920694214,0.5,0.4601238592069421,0.45000000000000001,0.48434090442836014,0.5
231,llama_uniform_allocator,2021-08-20,2021-08-21,mix,-0.0090868542697266005,0.51336439775645071,0.5,-0.0045567308124523365,-0.0045671443568216724,-0.0045434271348633003,0.013364397756450708,1.3364397756450707e-05,1.7511679702975092e-05,1.3103231452777273,1.3043523554273708,ABSTAIN,0.050000000000000003,0.48434090442836014,0.48434090442836014,0.51336439775645071,0.5,-0.0045567308124523365,-0.0045567308124523,-3.6429192995512949e-17,True,,0.63140246437846181,"['episode-000227', 'episode-000228', 'episode-000226', 'episode-000229', 'episode-000231']",5,"['episode-000226', 'episode-000227', 'episode-000228', 'episode-000229', 'episode-000231']",5,231,0,0,5,184b2b4efb54dbf1a41c655a334643121537cf0fab4d08549c14af983c6a005d,9.6922768130898476,1419,70,True,True,llama,adaptive,expanding,standard,0.51012385920694214,0.5,0.4601238592069421,0.45000000000000001,0.48434090442836014,0.5
232,llama_uniform_allocator,2021-08-21,2021-08-22,bull,0.0077482107709744997,0.49771791795909975,0.5,0.0038718144624199091,0.0038643382801843095,0.0038741053854872498,0.0022820820409002462,2.2820820409002463e-06,2.9766390853267377e-06,1.3043523554273708,1.3094025657412061,ABSTAIN,0,0.48434090442836014,0.48434090442836014,0.49771791795909975,0.5,0.0038718144624199091,0.0038718144624199,9.1072982488782372e-18,True,,0.5,[],0,"['episode-000098', 'episode-000099', 'episode-000101', 'episode-000103', 'episode-000108']",5,232,0,0,134,94cf97a8b42dba43f173d25750d533ee1622f125c78c2930447f968e27296d69,6.3129031993448734,1442,37,False,True,llama,adaptive,expanding,standard,0.48434090442836014,0.5,0.48434090442836014,0.5,0.48434090442836014,0.5
233,llama_uniform_allocator,2021-08-22,2021-08-23,bull,0.0057903338781225997,0.50192957730690724,0.5,0.0028932317753058712,0.0028890544356546073,0.0028951669390612999,0.0019295773069072375,1.9295773069072377e-06,2.5265934764603435e-06,1.3094025657412061,1.3131909708510756,ABSTAIN,0,0.48434090442836014,0.48434090442836014,0.50192957730690724,0.5,0.0028932317753058712,0.0028932317753058,7.0689981646054889e-17,True,,0.5,[],0,"['episode-000098', 'episode-000099', 'episode-000101', 'episode-000103', 'episode-000233']",5,233,0,0,135,adc4d18a49a605b4a8a742c64d7f79dcd2f99020d853d06c3a65045254413390,6.3770392425358295,1440,37,False,True,llama,adaptive,expanding,standard,0.48434090442836014,0.5,0.48434090442836014,0.5,0.48434090442836014,0.5
234,llama_uniform_allocator,2021-08-23,2021-08-24,mix,-0.036839141133272899,0.50144340457233316,0.5,-0.018420987384316412,-0.018592766604876129,-0.018419570566636449,0.0014434045723331623,1.4434045723331623e-06,1.895465851673067e-06,1.3131909708510756,1.2890006965438296,ABSTAIN,0.050000000000000003,0.48434090442836014,0.48434090442836014,0.50144340457233316,0.5,-0.018420987384316412,-0.018420987384316401,-1.0408340855860843e-17,True,,0.56196909357699132,[],0,"['episode-000100', 'episode-000218', 'episode-000227', 'episode-000228', 'episode-000232']",5,234,0,0,134,f98987803758547fbe914b3eabc40f615d55bd73dc7ce5ec64218cd4bff7a1a0,6.7378814313560724,1422,41,True,True,llama,adaptive,expanding,standard,0.51012385920694214,0.5,0.4601238592069421,0.45000000000000001,0.48434090442836014,0.5
235,llama_uniform_allocator,2021-08-24,2021-08-25,mix,0.0268219228036643,0.49061739108976044,0.5,0.013401452963115901,0.013312447809498969,0.01341096140183215,0.0093826089102395649,9.3826089102395647e-06,1.2094189420697143e-05,1.2890006965438296,1.3062751787479854,ABSTAIN,0.050000000000000003,0.48434090442836014,0.48434090442836014,0.49061739108976044,0.5,0.013401452963115901,0.0134014529631161,-1.960237527853792e-16,True,,0.68127053334551202,[],0,"['episode-000100', 'episode-000218', 'episode-000228', 'episode-000232', 'episode-000235']",5,235,0,0,135,cd7050e04fa799ff483d84937dbb300759a42f1617947f14667c6e2a4312b103,6.7136489804834127,1421,40,True,True,llama,adaptive,expanding,standard,0.51012385920694214,0.5,0.4601238592069421,0.45000000000000001,0.48434090442836014,0.5
236,llama_uniform_allocator,2021-08-25,2021-08-26,mix,-0.044145771464144001,0.50661674380513966,0.5,-0.022079356425247165,-0.022326753778580021,-0.022072885732072001,0.0066167438051396577,6.616743805139658e-06,8.6432881967884317e-06,1.3062751787479854,1.2774334634869551,ABSTAIN,0.050000000000000003,0.48434090442836014,0.48434090442836014,0.50661674380513966,0.5,-0.022079356425247165,-0.022079356425247099,-6.9388939039072284e-17,True,,0.63140246437846181,[],0,"['episode-000219', 'episode-000223', 'episode-000224', 'episode-000226', 'episode-000227']",5,236,0,0,17,cb6428a9721bce32ba7dffc327f2147c951e52abd5e88228cbe0794f31bd63cf,6.8029364868998528,1420,42,True,True,llama,adaptive,expanding,standard,0.51012385920694214,0.5,0.4601238592069421,0.45000000000000001,0.48434090442836014,0.5
237,llama_uniform_allocator,2021-08-26,2021-08-27,mix,0.047675074095269103,0.48871445253433038,0.5,0.023825982480512931,0.023546573192176717,0.023837537047634551,0.011285547465669621,1.1285547465669621e-05,1.4416535986416773e-05,1.2774334634869551,1.3078695708080161,ABSTAIN,0.050000000000000003,0.48434090442836014,0.48434090442836014,0.48871445253433038,0.5,0.023825982480512931,0.023825982480513101,-1.6653345369377348e-16,True,,0.63140246437846181,[],0,"['episode-000116', 'episode-000127', 'episode-000128', 'episode-000228', 'episode-000229']",5,237,0,0,121,63c483f6b706e6e75e3aed2d5c8a794dd2fe5168807529a218c3683adbb30c3d,6.7950543519109488,1420,42,True,True,llama,adaptive,expanding,standard,0.51012385920694214,0.5,0.4601238592069421,0.45000000000000001,0.48434090442836014,0.5
238,llama_uniform_allocator,2021-08-27,2021-08-28,mix,-0.0034077730651411002,0.51164126933476828,0.5,-0.0017155079665033268,-0.0017169811353579135,-0.0017038865325705501,0.011641269334768278,1.1641269334768278e-05,1.5225261928523908e-05,1.3078695708080161,1.3056259101401477,ABSTAIN,0.050000000000000003,0.48434090442836014,0.48434090442836014,0.51164126933476828,0.5,-0.0017155079665033268,-0.0017155079665032999,-2.688821387764051e-17,True,,0.63140246437846181,[],0,"['episode-000128', 'episode-000224', 'episode-000229', 'episode-000230', 'episode-000238']",5,238,0,0,110,7072cca71e6e796508f9f775225182430ac7640217b0b66f0c0dbdf8b0dc40f1,6.7439128328114748,1419,41,True,True,llama,adaptive,expanding,standard,0.51012385920694214,0.5,0.4601238592069421,0.45000000000000001,0.48434090442836014,0.5
239,llama_uniform_allocator,2021-08-28,2021-08-29,mix,-0.002447997938528,0.49914660264144861,0.5,-0.0012248513220650681,-0.0012256020655410235,-0.001223998969264,0.00085339735855138876,8.5339735855138881e-07,1.114217702969855e-06,1.3056259101401477,1.3040267125179901,ABSTAIN,0.050000000000000003,0.48434090442836014,0.48434090442836014,0.49914660264144861,0.5,-0.0012248513220650681,-0.001224851322065,-6.8087896432089678e-17,True,,0.63140246437846181,[],0,"['episode-000128', 'episode-000224', 'episode-000229', 'episode-000238', 'episode-000239']",5,239,0,0,111,87df5f664d0ed2416553eec857b1063d744da629d577a9db3aa9301b6243f874,6.867301668971777,1419,42,True,True,llama,adaptive,expanding,standard,0.51012385920694214,0.5,0.4601238592069421,0.45000000000000001,0.48434090442836014,0.5
240,llama_uniform_allocator,2021-08-29,2021-08-30,mix,-0.036588666062561802,0.49938725051062455,0.5,-0.018294934570927013,-0.018464356442564677,-0.018294333031280901,0.00061274948937545259,6.1274948937545257e-07,7.9904170222734859e-07,1.3040267125179901,1.2801696291337323,ABSTAIN,0.050000000000000003,0.48434090442836014,0.48434090442836014,0.49938725051062455,0.5,-0.018294934570927013,-0.018294934570926999,-1.3877787807814457e-17,True,,0.63140246437846181,[],0,"['episode-000127', 'episode-000128', 'episode-000129', 'episode-000239', 'episode-000240']",5,240,0,0,113,781c8bf03e1c75611cfa12d26764b76c5415ef0fe352c7bcb5afc81f8170409c,6.8449709303677082,1421,42,True,True,llama,adaptive,expanding,standard,0.51012385920694214,0.5,0.4601238592069421,0.45000000000000001,0.48434090442836014,0.5
241,llama_uniform_allocator,2021-08-30,2021-08-31,mix,0.0029302423567916002,0.49068237372624646,0.5,0.0014557899006704123,0.0014547312658616601,0.0014651211783958001,0.0093176262737535431,9.3176262737535437e-06,1.1928142171277794e-05,1.2801696291337323,1.2820332871509703,ABSTAIN,0.050000000000000003,0.48434090442836014,0.48434090442836014,0.49068237372624646,0.5,0.0014557899006704123,0.0014557899006704001,1.214306433183765e-17,True,,0.63140246437846181,[],0,"['episode-000117', 'episode-000128', 'episode-000239', 'episode-000240', 'episode-000241']",5,241,0,0,124,b3368f1bebd44b6fb103ea6f9d0a17d37dd057f4e9f353e3a8bf3f61a46a3439,6.7321629468351603,1419,41,True,True,llama,adaptive,expanding,standard,0.51012385920694214,0.5,0.4601238592069421,0.45000000000000001,0.48434090442836014,0.5
242,llama_uniform_allocator,2021-08-31,2021-09-01,mix,0.035836742314939003,0.50073148886936369,0.5,0.01791762656151108,0.017758997920696677,0.017918371157469502,0.0007314888693636945,7.3148886936369453e-07,9.3779307970468391e-07,1.2820332871509703,1.3050042808295679,ABSTAIN,0.050000000000000003,0.48264272644423545,0.48264272644423545,0.50073148886936369,0.5,0.01791762656151108,0.017917626561511,7.9797279894933126e-17,True,,0.63140246437846181,[],0,"['episode-000128', 'episode-000239', 'episode-000240', 'episode-000241', 'episode-000242']",5,242,0,0,114,be35e3f60a416b900ead989fff6364f53b3e7c221765b8dd91f77f74d4deb73f,6.6239859238266945,1420,41,True,True,llama,adaptive,expanding,standard,0.50851059012202371,0.5,0.45851059012202366,0.45000000000000001,0.48264272644423545,0.5
243,llama_uniform_allocator,2021-09-01,2021-09-02,mix,0.0093180170178248003,0.50880147743924431,0.5,0.0046501660253148724,0.0046393874052817708,0.0046590085089124001,0.0088014774392443096,8.8014774392443092e-06,1.1485965735838688e-05,1.3050042808295679,1.311072767399172,ABSTAIN,0.050000000000000003,0.48264272644423545,0.48264272644423545,0.50880147743924431,0.5,0.0046501660253148724,0.0046501660253147996,7.2858385991025898e-17,True,,0.63140246437846181,[],0,"['episode-000239', 'episode-000240', 'episode-000241', 'episode-000242', 'episode-000243']",5,243,0,0,4,0ffdaa0d7e2b1e30b70497274469d50f1535b19b055d919cce34b11ef5a759bf,6.7393187638372183,1420,41,True,True,llama,adaptive,expanding,standard,0.50851059012202371,0.5,0.45851059012202366,0.45000000000000001,0.48264272644423545,0.5
244,llama_uniform_allocator,2021-09-02,2021-09-03,mix,0.0147074641344473,0.50231870140488122,0.5,0.0073513963147098238,0.0073245065054994164,0.0073537320672236502,0.0023187014048812182,2.3187014048812183e-06,3.039986267669967e-06,1.311072767399172,1.3207109829097468,ABSTAIN,0.050000000000000003,0.48264272644423545,0.48264272644423545,0.50231870140488122,0.5,0.0073513963147098238,0.0073513963147098004,2.3418766925686896e-17,True,,0.63140246437846181,[],0,"['episode-000224', 'episode-000239', 'episode-000240', 'episode-000243', 'episode-000244']",5,244,0,0,20,010d009eb26cc1f3fc1f6ff8d9ce661777602d2e958cbadb3f78ddc1a3fdb30a,6.9009357243776321,1419,42,True,True,llama,adaptive,expanding,standard,0.50851059012202371,0.5,0.45851059012202366,0.45000000000000001,0.48264272644423545,0.5
245,llama_uniform_allocator,2021-09-03,2021-09-04,mix,-0.0016120322406446999,0.50365002472971077,0.5,-0.00080966320307329642,-0.00080999115735812884,-0.00080601612032234996,0.0036500247297107657,3.6500247297107657e-06,4.8206277484211883e-06,1.3207109829097468,1.31964165182499,ABSTAIN,0.050000000000000003,0.48264272644423545,0.48264272644423545,0.50365002472971077,0.5,-0.00080966320307329642,-0.00080966320307320004,-9.6493993351209895e-17,True,,0.63140246437846181,"['episode-000240', 'episode-000245', 'episode-000244', 'episode-000239', 'episode-000241']",5,"['episode-000239', 'episode-000240', 'episode-000241', 'episode-000244', 'episode-000245']",5,245,0,0,6,a69a9a0b780fe5a983f14b0ab116cf52f375b54705947566da2c97b2bbaebc57,9.5960091277956963,1418,69,True,True,llama,adaptive,expanding,standard,0.50851059012202371,0.5,0.45851059012202366,0.45000000000000001,0.48264272644423545,0.5
246,llama_uniform_allocator,2021-09-04,2021-09-05,mix,0.0370644892464502,0.49959666684681553,0.5,0.018531833815403242,0.018362211783320721,0.0185322446232251,0.00040333315318447083,4.0333315318447086e-07,5.3225522850413684e-07,1.31964165182499,1.3440970316124949,ABSTAIN,0.050000000000000003,0.48264272644423545,0.48264272644423545,0.49959666684681553,0.5,0.018531833815403242,0.018531833815403399,-1.5612511283791264e-16,True,,0.92583821252005438,[],0,"['episode-000238', 'episode-000239', 'episode-000240', 'episode-000245', 'episode-000246']",5,246,0,0,8,6388f3500c16646b07a2771a2fc5f78c858a7e941492764fe459c25dd008868b,7.6137265730649233,1424,51,True,True,llama,adaptive,expanding,standard,0.50851059012202371,0.5,0.45851059012202366,0.45000000000000001,0.48264272644423545,0.5
247,llama_uniform_allocator,2021-09-05,2021-09-06,mix,0.0174526643563859,0.50909752475734371,0.5,0.0087171552654126128,0.0086793802359163407,0.0087263321781929498,0.0090975247573437112,9.0975247573437112e-06,1.2227956021366865e-05,1.3440970316124949,1.3558137341288412,ABSTAIN,0.050000000000000003,0.48264272644423545,0.48264272644423545,0.50909752475734371,0.5,0.0087171552654126128,0.0087171552654126006,1.214306433183765e-17,True,,0.63140246437846181,"['episode-000246', 'episode-000247', 'episode-000245', 'episode-000240', 'episode-000238']",5,"['episode-000238', 'episode-000240', 'episode-000245', 'episode-000246', 'episode-000247']",5,247,0,0,9,982302ad283a6be552254e81d1dcf64af7865489d4a6f479d0ffed4c6a7e92f7,10.409497575834394,1413,79,True,True,llama,adaptive,expanding,standard,0.50851059012202371,0.5,0.45851059012202366,0.45000000000000001,0.48264272644423545,0.5
248,llama_uniform_allocator,2021-09-06,2021-09-07,mix,-0.1118713702320582,0.50432542102839217,0.5,-0.055939768591668826,-0.057565310414076275,-0.055935685116029102,0.0043254210283921735,4.3254210283921735e-06,5.8644652361838053e-06,1.3558137341288412,1.2799698275882674,ABSTAIN,0.050000000000000003,0.48264272644423545,0.48264272644423545,0.50432542102839217,0.5,-0.055939768591668826,-0.055939768591668798,-2.7755575615628914e-17,True,,0.87760198819647295,[],0,"['episode-000237', 'episode-000238', 'episode-000246', 'episode-000247', 'episode-000248']",5,248,0,0,11,e205d507331e02429926ac49e5fa38b8d1ed23b1093e7d3c611ad11cb10db365,7.5708173681050539,1417,50,True,True,llama,adaptive,expanding,standard,0.50851059012202371,0.5,0.45851059012202366,0.45000000000000001,0.48264272644423545,0.5
249,llama_uniform_allocator,2021-09-07,2021-09-08,mix,-0.015352846112407901,0.47037506648956229,0.45000000000000001,-0.0069290150502059333,-0.0069531321446954942,-0.0069087807505835552,0.020375066489562277,2.0375066489562276e-05,2.607947034174451e-05,1.2799698275882674,1.2711008973890987,ABSTAIN,0.050000000000000003,0.48264272644423545,0.48264272644423545,0.47037506648956229,0.45000000000000001,-0.0069290150502059333,-0.0069290150502059004,-3.2959746043559335e-17,True,,0.68127053334551202,[],0,"['episode-000116', 'episode-000125', 'episode-000131', 'episode-000236', 'episode-000238']",5,249,0,0,133,6aaf110044e24a2a5d9a4bdaa66834d75ce60b57bd5fafb70c78be03ecfa2371,6.7665529605001211,1420,41,False,True,llama,adaptive,expanding,standard,0.50851059012202371,0.45000000000000001,0.45851059012202366,0.45000000000000001,0.48264272644423545,0.45000000000000001
250,llama_uniform_allocator,2021-09-08,2021-09-09,mix,0.0070384313112497,0.44617373576649594,0.45000000000000001,0.0031634557069248892,0.0031584625086563648,0.0031672940900623649,0.0038262642335040731,3.826264233504073e-06,4.8635679008548387e-06,1.2711008973890987,1.2751219687770217,ABSTAIN,0.050000000000000003,0.48264272644423545,0.48264272644423545,0.44617373576649594,0.45000000000000001,0.0031634557069248892,0.0031634557069247999,8.8904578143811364e-17,True,,0.63140246437846181,[],0,"['episode-000110', 'episode-000117', 'episode-000124', 'episode-000126', 'episode-000130']",5,250,0,0,140,24ba271c632398347b19f40585d48cf0127a63ea128b7399a84b31685477c9be,6.7978707831352949,1420,42,False,True,llama,adaptive,expanding,standard,0.50851059012202371,0.45000000000000001,0.45851059012202366,0.45000000000000001,0.48264272644423545,0.45000000000000001
251,llama_uniform_allocator,2021-09-09,2021-09-10,mix,-0.033260322168948898,0.45173651170626972,0.45000000000000001,-0.014968855497110911,-0.015082019525252432,-0.014967144976027004,0.0017365117062697055,1.7365117062697056e-06,2.214264225702972e-06,1.2751219687770217,1.2560348522852069,ABSTAIN,0.050000000000000003,0.48264272644423545,0.48264272644423545,0.45173651170626972,0.45000000000000001,-0.014968855497110911,-0.014968855497110901,-1.0408340855860843e-17,True,,0.90830163366461525,[],0,"['episode-000110', 'episode-000111', 'episode-000116', 'episode-000127', 'episode-000130']",5,251,0,0,141,5737ff360615fcb2e4523e82fa6ac1d56120e10d92b3046085d6a602eca1d078,7.6717078629881144,1424,51,False,True,llama,adaptive,expanding,standard,0.50851059012202371,0.45000000000000001,0.45851059012202366,0.45000000000000001,0.48264272644423545,0.45000000000000001
