index,arm,decision_date,return_date,hard_regime,asset_simple_return,pretrade_exposure,exposure,net_return_after_trading_costs,net_log_return_after_trading_costs,gross_return_before_trading_costs,turnover,cost_fraction,trading_cost_in_wealth_units,wealth_before,wealth_after,action,beta,core_desired_exposure,desired_exposure,shadow_pretrade_exposure,shadow_exposure,shadow_net_return,reference_net_return,shadow_log_advantage_vs_ramoe,valid,error,confidence,cited_memory_ids,cited_memory_count,retrieved_memory_ids,retrieved_memory_count,memory_total_before,retrieved_memory_cross_year_count,retrieved_memory_cross_regime_count,retrieved_memory_max_age_days,request_sha256,latency_seconds,input_token_count,output_token_count,action_headroom,projection_changes_selected_target,advisor,trust_mode,memory_mode,risk_mode,preview_btc_desired_exposure,preview_btc_exposure,preview_cash_desired_exposure,preview_cash_exposure,preview_abstain_desired_exposure,preview_abstain_exposure
614,numerical_frozen_W,2022-09-07,2022-09-08,bear,0.001861888338563,0.45644620932133101,0.45000000000000001,0.00083139814207711105,0.00083105272208288869,0.00083784975235335008,0.0064462093213309979,6.4462093213309981e-06,5.532046981253643e-06,0.85818606028626443,0.85889955458234291,ABSTAIN,0,0.49999999999999994,0.49999999999999994,0.45644620932133101,0.45000000000000001,0.00083139814207711105,0.0007384916534409,9.2833619427024278e-05,True,,0,[],0,[],0,614,0,0,,c56281ef87668a5f951dc609bcd335fa9a8f8fdab946ff37e7c16bd9efe69110,0,0,0,False,True,abstain,fixed,none,standard,0.49999999999999994,0.45000000000000001,0.49999999999999994,0.45000000000000001,0.49999999999999994,0.45000000000000001
615,numerical_frozen_W,2022-09-08,2022-09-09,bear,0.1060080549142223,0.45046043159129961,0.45000000000000001,0.047703142315552949,0.046600284623551931,0.047703624711400036,0.00046043159129960376,4.6043159129960376e-07,3.9546448868286901e-07,0.85889955458234291,0.8998717622693494,ABSTAIN,0,0.49999999999999989,0.49999999999999989,0.45046043159129961,0.45000000000000001,0.047703142315552949,0.042402756511121999,0.0050718934095227708,True,,0,[],0,[],0,615,0,0,,1f229ec2c929daaa3c8d09046dea6b02ad3b2eef5d3797b2232177153462c5fc,0,0,0,False,True,abstain,fixed,none,standard,0.49999999999999989,0.45000000000000001,0.49999999999999989,0.45000000000000001,0.49999999999999989,0.45000000000000001
616,numerical_frozen_W,2022-09-09,2022-09-10,bear,0.0133488102147416,0.47504238123495784,0.45000000000000001,0.0059817717867012288,0.0059639520170665615,0.0060069645966337199,0.025042381234957833,2.5042381234957833e-05,2.2534931733322394e-05,0.8998717622693494,0.90525458978854134,ABSTAIN,0,0.5,0.5,0.47504238123495784,0.45000000000000001,0.0059817717867012288,0.0053149867663111004,0.00066303994374018911,True,,0,[],0,[],0,616,0,0,,72778fc7aaae3639a14efe8e1f6e739cfb77f02cb77c5ec38fa4a0c6403dfbcd,0,0,0,False,True,abstain,fixed,none,standard,0.5,0.45000000000000001,0.5,0.45000000000000001,0.5,0.45000000000000001
617,numerical_frozen_W,2022-09-10,2022-09-11,bear,0.0085217825074825008,0.45328410303747085,0.45000000000000001,0.003831505431444393,0.0038241839101820093,0.0038348021283671255,0.0032841030374708424,3.2841030374708427e-06,2.9729493480089699e-06,0.90525458978854134,0.90872307766615612,ABSTAIN,0,0.49999999999999983,0.49999999999999983,0.45328410303747085,0.45000000000000001,0.003831505431444393,0.0034055154414550999,0.00042445410477693919,True,,0,[],0,[],0,617,0,0,,0a92df8bc2bc575994bf46e05397b4b90e9bbcbcaa07eb888dbcd7c75b12dd21,0,0,0,False,True,abstain,fixed,none,standard,0.49999999999999983,0.45000000000000001,0.49999999999999983,0.45000000000000001,0.49999999999999983,0.45000000000000001
618,numerical_frozen_W,2022-09-11,2022-09-12,bear,0.025665333937869999,0.45210108392947734,0.5,0.01278415338202632,0.012703125940608618,0.012832666968934999,0.047898916070522657,4.7898916070522656e-05,4.3526850428478252e-05,0.90872307766615612,0.92034033287282724,ABSTAIN,0,0.49999999999999994,0.49999999999999994,0.45210108392947734,0.5,0.01278415338202632,0.010264074370003699,0.0024913694898091709,True,,0,[],0,[],0,618,0,0,,0ca77484bf40c0fb8acd37e6b4e3be66c76fbaa3f118a5e6f64187f6701b303f,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5
619,numerical_frozen_W,2022-09-12,2022-09-13,bear,-0.099119011578322203,0.5063350380509245,0.5,-0.049565526865857135,-0.050836058794475072,-0.049559505789161101,0.0063350380509245019,6.3350380509245018e-06,5.830391028549883e-06,0.92034033287282724,0.87472317937808719,ABSTAIN,0,0.49999999999999989,0.49999999999999989,0.5063350380509245,0.5,-0.049565526865857135,-0.039653459983087599,-0.010374978321192954,True,,0,[],0,[],0,619,0,0,,abc35bd7ef0d5ac4cb16efca4a7f760da7cc42c5eb1ed54ac9ce2b18b4b5df70,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999989,0.5,0.49999999999999989,0.5,0.49999999999999989,0.5
620,numerical_frozen_W,2022-09-13,2022-09-14,bear,0.0023295581274318002,0.47392813853627369,0.45000000000000001,0.0010243479349127949,0.00102382364857079,0.0010483011573443101,0.02392813853627368,2.3928138536273682e-05,2.0930497417048643e-05,0.87472317937808719,0.87561920026050344,ABSTAIN,0,0.49999999999999983,0.49999999999999983,0.47392813853627369,0.45000000000000001,0.0010243479349127949,0.00090702950897809996,0.00011720524228836515,True,,0,[],0,[],0,620,0,0,,7377caf93ef2ea60700f7565e6c1dbfe78df4104dd8525d3f1b4524f2830bc35,0,0,0,False,True,abstain,fixed,none,standard,0.49999999999999983,0.45000000000000001,0.49999999999999983,0.45000000000000001,0.49999999999999983,0.45000000000000001
621,numerical_frozen_W,2022-09-14,2022-09-15,bear,-0.025753492397082401,0.45057596185506016,0.45000000000000001,-0.01158964086567893,-0.011657324212040699,-0.01158907157868708,0.00057596185506014752,5.7596185506014758e-07,5.0432325890832242e-07,0.87561920026050344,0.86547108819439122,ABSTAIN,0,0.5,0.5,0.45057596185506016,0.45000000000000001,-0.01158964086567893,-0.0103019497782048,-0.0013019420606834586,True,,0,[],0,[],0,621,0,0,,8e4807dada92770316c6181adb6cbe04793a255cfdb91507832d5d63d2373b19,0,0,0,False,True,abstain,fixed,none,standard,0.5,0.45000000000000001,0.5,0.45000000000000001,0.5,0.45000000000000001
622,numerical_frozen_W,2022-09-15,2022-09-16,bear,0.0051112340559444002,0.44355127590661264,0.45000000000000001,0.0022935917686595086,0.0022909655020146519,0.0023000553251749803,0.0064487240933873702,6.44872409338737e-06,5.5811842585693564e-06,0.86547108819439122,0.86745612555828666,ABSTAIN,0,0.49999999999999994,0.49999999999999994,0.44355127590661264,0.45000000000000001,0.0022935917686595086,0.0020382356819901,0.00025480420412800396,True,,0,[],0,[],0,622,0,0,,5e62b0f2e639e6e16fee37bfb348e453b42ba241f741ac58654ae9511733fd0a,0,0,0,False,True,abstain,fixed,none,standard,0.49999999999999994,0.45000000000000001,0.49999999999999994,0.45000000000000001,0.49999999999999994,0.45000000000000001
623,numerical_frozen_W,2022-09-16,2022-09-17,bear,0.0157102169434006,0.45126212746584737,0.45000000000000001,0.0070683265743309853,0.0070434630476483738,0.0070695976245302699,0.0012621274658473625,1.2621274658473624e-06,1.0948402014846518e-06,0.86745612555828666,0.87358758874263653,ABSTAIN,0,0.5,0.5,0.45126212746584737,0.45000000000000001,0.0070683265743309853,0.0062828548911052998,0.00078026300658015028,True,,0,[],0,[],0,623,0,0,,247ebfb73c6cb46f3f010d73f479b244f7321c2bdfe88843986de031346d4f0f,0,0,0,False,True,abstain,fixed,none,standard,0.5,0.45000000000000001,0.5,0.45000000000000001,0.5,0.45000000000000001
624,numerical_frozen_W,2022-09-17,2022-09-18,bear,-0.034538991224799302,0.45386098309656386,0.45000000000000001,-0.015546347024748663,-0.015668458724912852,-0.015542546051159687,0.0038609830965638525,3.8609830965638525e-06,3.3729069135032942e-06,0.87358758874263653,0.86000649293153009,ABSTAIN,0,0.49999999999999978,0.49999999999999978,0.45386098309656386,0.45000000000000001,-0.015546347024748663,-0.013819291630358501,-0.0017527917613065561,True,,0,[],0,[],0,624,0,0,,89d2c44ddcdacea6cb1f172606ee96dce22481fab36f2c9ab329ded41c471dff,0,0,0,False,True,abstain,fixed,none,standard,0.49999999999999978,0.45000000000000001,0.49999999999999978,0.45000000000000001,0.49999999999999978,0.45000000000000001
625,numerical_frozen_W,2022-09-18,2022-09-19,bear,0.0061847282015367998,0.4413166381199628,0.5,0.0030334992685665529,0.0030289074934144091,0.0030923641007683999,0.058683361880037199,5.8683361880037201e-05,5.0468072243882634e-05,0.86000649293153009,0.86261532199880042,ABSTAIN,0,0.49999999999999989,0.49999999999999989,0.4413166381199628,0.5,0.0030334992685665529,0.0024654650016808,0.00056647676433224875,True,,0,[],0,[],0,625,0,0,,71a7a424ca2c1a0a19f36750d295b8ebe603bb7595ee0d0f6c23b1e44af18745,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999989,0.5,0.49999999999999989,0.5,0.49999999999999989,0.5
626,numerical_frozen_W,2022-09-19,2022-09-20,bear,-0.034111439231481799,0.50154141543263597,0.5,-0.017057234741224114,-0.017204385088808314,-0.0170557196157409,0.001541415432635973,1.5414154326359731e-06,1.3296485697572001e-06,0.86261532199880042,0.84790148996009029,ABSTAIN,0,0.5,0.5,0.50154141543263597,0.5,-0.017057234741224114,-0.013646036161202401,-0.0034643859824444647,True,,0,[],0,[],0,626,0,0,,293353adb05cc7161ce8cdfdc980d286c8f43b5e4da30f2ecf59e052d1d9c59f,0,0,0,False,False,abstain,fixed,none,standard,0.5,0.5,0.5,0.5,0.5,0.5
627,numerical_frozen_W,2022-09-20,2022-09-21,bear,-0.0203153811915813,0.49132416762775538,0.5,-0.010166278301741993,-0.010218307840553283,-0.01015769059579065,0.0086758323722446185,8.675832372244619e-06,7.3562511950701965e-06,0.84790148996009029,0.83928148744069431,ABSTAIN,0,0.49999999999999994,0.49999999999999994,0.49132416762775538,0.5,-0.010166278301741993,-0.0081343850249349006,-0.0020506581914297335,True,,0,[],0,[],0,627,0,0,,6053505d8b001d9e8c4847a1aca3f5000dfebb146418acac0fc86a4dafb2df7e,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5
628,numerical_frozen_W,2022-09-21,2022-09-22,bear,0.049488885283141403,0.49486903595689669,0.5,0.024739184714682061,0.024438126274580207,0.024744442641570701,0.0051309640431033143,5.1309640431033141e-06,4.3063231341004683e-06,0.83928148744069431,0.86004462718610275,ABSTAIN,0,0.5,0.5,0.49486903595689669,0.5,0.024739184714682061,0.019790541168805,0.0048408718612565869,True,,0,[],0,[],0,628,0,0,,fba8fe3bbdfccafad1855ac3473e18310d6351baf92d829d2cb7a484904cc4f2,0,0,0,False,False,abstain,fixed,none,standard,0.5,0.5,0.5,0.5,0.5,0.5
629,numerical_frozen_W,2022-09-22,2022-09-23,bear,-0.0056947021232733996,0.51207347003404335,0.5,-0.002859390154263064,-0.0028634860199388376,-0.0028473510616366998,0.012073470034043354,1.2073470034043354e-05,1.03837230342714e-05,0.86004462718610275,0.85758542404689997,ABSTAIN,0,0.49999999999999994,0.49999999999999994,0.51207347003404335,0.5,-0.002859390154263064,-0.0022895010973795998,-0.00057136000765941599,True,,0,[],0,[],0,629,0,0,,1f1ce89d78a418f62291945a34a66fd6d2b7824fd990bc61d7aaf4fa3c44f2b4,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5
630,numerical_frozen_W,2022-09-23,2022-09-24,bear,-0.019089330603571,0.49857225918987019,0.5,-0.0095460794152875117,-0.0095919352939700785,-0.0095446653017855002,0.0014277408101298072,1.4277408101298073e-06,1.2244097080842352e-06,0.85758542404689997,0.84939884548355526,ABSTAIN,0,0.5,0.5,0.49857225918987019,0.5,-0.0095460794152875117,-0.0076370916304913999,-0.0019255317452878812,True,,0,[],0,[],0,630,0,0,,d5732a957a7f352eabd85b9dce5383de3448b74ed4e40c2a9a4de61f7edc202c,0,0,0,False,False,abstain,fixed,none,standard,0.5,0.5,0.5,0.5,0.5,0.5
631,numerical_frozen_W,2022-09-24,2022-09-25,bear,-0.0064464312134084999,0.49518167807905561,0.5,-0.003228018398134691,-0.0032332396888334557,-0.00322321560670425,0.0048183219209443906,4.8183219209443909e-06,4.0926770768182712e-06,0.84939884548355526,0.84665697038297993,ABSTAIN,0,0.5,0.5,0.49518167807905561,0.5,-0.003228018398134691,-0.0025831772720529,-0.00064672025753724624,True,,0,[],0,[],0,631,0,0,,2437f9a0e7c2e007ae41b437446166bb8dfd8b5d13343b2a19651bbc8bc676f1,0,0,0,False,False,abstain,fixed,none,standard,0.5,0.5,0.5,0.5,0.5,0.5
632,numerical_frozen_W,2022-09-25,2022-09-26,bear,0.022469579646017701,0.4983831808398978,0.5,0.011233154839225268,0.011170531490858464,0.011234789823008851,0.0016168191601022008,1.6168191601022008e-06,1.3688912117492836e-06,0.84665697038297993,0.85616759922700136,ABSTAIN,0,0.49999999999999983,0.49999999999999983,0.4983831808398978,0.5,0.011233154839225268,0.0089862667737660995,0.0022244009416802803,True,,0,[],0,[],0,632,0,0,,8317154c2ce1fee28f404af281c4096b2adae8ba037d7c92af6369a0354a30d9,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999983,0.5,0.49999999999999983,0.5,0.49999999999999983,0.5
633,numerical_frozen_W,2022-09-26,2022-09-27,bear,-0.0075263839548105,0.50555498581342095,0.5,-0.003768726058740679,-0.0037758456001569193,-0.00376319197740525,0.005554985813420954,5.5549858134209545e-06,4.7559988676166697e-06,0.85616759922700136,0.85294093808514515,ABSTAIN,0,0.49999999999999989,0.49999999999999989,0.50555498581342095,0.5,-0.003768726058740679,-0.0030158821537222,-0.00075540650942244056,True,,0,[],0,[],0,633,0,0,,c11b32f282e199156a57f7e39b940244993a5a4515bfdf28a81d36c33d8f742e,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999989,0.5,0.49999999999999989,0.5,0.49999999999999989,0.5
634,numerical_frozen_W,2022-09-27,2022-09-28,bear,0.017294691053927998,0.4981112964572777,0.5,0.0086454404911491256,0.0086082826806780852,0.0086473455269639992,0.0018887035427223031,1.8887035427223031e-06,1.6109525714942983e-06,0.85294093808514515,0.86031498820782515,ABSTAIN,0,0.49999999999999994,0.49999999999999994,0.4981112964572777,0.5,0.0086454404911491256,0.0069160521012251999,0.0017160367675897034,True,,0,[],0,[],0,634,0,0,,e2a205a1c08fc2a523111d52bb431c60e2d235f9e58e6f82fb474227bf554290,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5
635,numerical_frozen_W,2022-09-28,2022-09-29,bear,0.0093761269383337998,0.50428660500883304,0.5,0.0046837567682815884,0.0046728221097764259,0.0046880634691668999,0.0042866050088330443,4.2866050088330443e-06,3.6878305376258047e-06,0.86031498820782515,0.86434449435669769,ABSTAIN,0,0.49999999999999994,0.49999999999999994,0.50428660500883304,0.5,0.0046837567682815884,0.0037463131062708999,0.0009335089572188285,True,,0,[],0,[],0,635,0,0,,f9674ec82cf21039ceafc026d6bcbed3705142951fcccdfd1e3b33d8061d88ef,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5
636,numerical_frozen_W,2022-09-29,2022-09-30,bear,-0.0086765681620986999,0.50233309404163684,0.5,-0.0043406070534661723,-0.0043500548375868297,-0.0043382840810493499,0.0023330940416368406,2.3330940416368405e-06,2.0165969897052192e-06,0.86434449435669769,0.86059271454786834,ABSTAIN,0,0.49999999999999994,0.49999999999999994,0.50233309404163684,0.5,-0.0043406070534661723,-0.0034728613466408001,-0.0008711491097234147,True,,0,[],0,[],0,636,0,0,,30db4026ce422467aad3a98457a93bbd4a08b1e369b039f189c26ccacd93cf5a,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5
637,numerical_frozen_W,2022-09-30,2022-10-01,bear,-0.0057200226535549003,0.49782140660241947,0.5,-0.0028621836893732988,-0.002866287569685952,-0.0028600113267774501,0.0021785933975805305,2.1785933975805304e-06,1.8748816059198921e-06,0.86059271454786834,0.85812954011709597,ABSTAIN,0,0.5,0.5,0.49782140660241947,0.5,-0.0028621836893732988,-0.0022900939090139002,-0.00057356738523828277,True,,0,[],0,[],0,637,0,0,,b64b905c010980804aa5d7082b174e78f5256059b7e36a6715af6126288b250a,0,0,0,False,False,abstain,fixed,none,standard,0.5,0.5,0.5,0.5,0.5,0.5
638,numerical_frozen_W,2022-10-01,2022-10-02,bear,-0.013447666982534001,0.49856589277370028,0.5,-0.0067252579557951497,-0.0067479744097086363,-0.0067238334912670004,0.001434107226299719,1.4341072262997189e-06,1.230649774583182e-06,0.85812954011709597,0.85235839760032062,ABSTAIN,0,0.50000000000000011,0.50000000000000011,0.49856589277370028,0.5,-0.0067252579557951497,-0.0053804353452982998,-0.0013530123921804572,True,,0,[],0,[],0,638,0,0,,5f461235bcbd80895515a17af16020fc7ffa9255b8de92e130bc1f9c5eb5a5db,0,0,0,False,False,abstain,fixed,none,standard,0.50000000000000011,0.5,0.50000000000000011,0.5,0.50000000000000011,0.5
639,numerical_frozen_W,2022-10-02,2022-10-03,bear,0.030237977766346999,0.4966153252650265,0.5,0.015115553035578877,0.015002451369110123,0.015118988883173499,0.0033846747349735029,3.384674734973503e-06,2.8849559335003047e-06,0.85235839760032062,0.86524226616456934,ABSTAIN,0,0.49999999999999989,0.49999999999999989,0.4966153252650265,0.5,0.015115553035578877,0.0120919069643381,0.0029830674690279335,True,,0,[],0,[],0,639,0,0,,2ecc1a04bf490e7bb46fe1662ee5c19c152698c424587458717b84cda24f7fb8,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999989,0.5,0.49999999999999989,0.5,0.49999999999999989,0.5
640,numerical_frozen_W,2022-10-03,2022-10-04,bear,0.0362690604891917,0.50744690477113785,0.5,0.018126948293704981,0.017964613981873784,0.01813453024459585,0.0074469047711378522,7.4469047711378523e-06,6.443376760091059e-06,0.86524226616456934,0.88092646798486263,ABSTAIN,0,0.49999999999999994,0.49999999999999994,0.50744690477113785,0.5,0.018126948293704981,0.0145003497829327,0.0035683889146299191,True,,0,[],0,[],0,640,0,0,,5c6c5c2ac319b83ed74a282dc679d2d908319902a92e1a053268ab38bb54b3ba,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5
641,numerical_frozen_W,2022-10-04,2022-10-05,bear,-0.0089822125642814998,0.50890576328858983,0.5,-0.0044999720486998962,-0.0045101274002369383,-0.0044911062821407499,0.0089057632885898297,8.9057632885898299e-06,7.8453225985266937e-06,0.88092646798486263,0.87696232350197079,ABSTAIN,0,0.49999999999999989,0.49999999999999989,0.50890576328858983,0.5,-0.0044999720486998962,-0.0036014342960928002,-0.00090219232687482019,True,,0,[],0,[],0,641,0,0,,27639147b6c510ea0d16b843a8e2538ef0bf71c0cb72b4a4b7ffa34a7d9b731d,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999989,0.5,0.49999999999999989,0.5,0.49999999999999989,0.5
642,numerical_frozen_W,2022-10-05,2022-10-06,bear,-0.0099615527719211002,0.49774431634389116,0.5,-0.004983020834560703,-0.0049954774812623086,-0.0049807763859605501,0.0022556836561088422,2.2556836561088423e-06,1.9781495801466307e-06,0.87696232350197079,0.87259240197283572,ABSTAIN,0,0.5,0.5,0.49774431634389116,0.5,-0.004983020834560703,-0.0039867759922611002,-0.001000733111787078,True,,0,[],0,[],0,642,0,0,,d96cdf567f84ba7ed1df4470325f96b0c18d795d4d5eb246a35dd51a0f73108c,0,0,0,False,False,abstain,fixed,none,standard,0.5,0.5,0.5,0.5,0.5,0.5
643,numerical_frozen_W,2022-10-06,2022-10-07,bear,-0.021316149463588702,0.49749714564917158,0.5,-0.010660550910536526,-0.010717781687880644,-0.010658074731794351,0.0025028543508284207,2.5028543508284207e-06,2.1839716897775342e-06,0.87259240197283572,0.86329008624745696,ABSTAIN,0,0.49999999999999994,0.49999999999999994,0.49749714564917158,0.5,-0.010660550910536526,-0.0085288396561568995,-0.0021523633477999529,True,,0,[],0,[],0,643,0,0,,3d0a25767896a93af7b9d46bdaa2aa5acad9bab0da20ba565805304efca53d8f,0,0,0,False,False,abstain,fixed,none,standard,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5
644,numerical_frozen_W,2022-10-07,2022-10-08,bear,-0.0059545447563653002,0.4946135534846029,0.5,-0.0029826427877795991,-0.002987099731299246,-0.0029772723781826501,0.0053864465153971031,5.3864465153971035e-06,4.6500658768444792e-06,0.86329008624745696,0.86071520029794935,ABSTAIN,0,0.5,0.5,0.4946135534846029,0.5,-0.0029826427877795991,-0.0023869654839785998,-0.00059728090375038567,True,,0,[],0,[],0,644,0,0,,a52ba893bc7cc83822a6f9654a69404ce31d0d36433a6f8bf400a92b4d69fc55,0,0,0,False,False,abstain,fixed,none,standard,0.5,0.5,0.5,0.5,0.5,0.5
